gene,lfc
Pseudodiploria165119,-0.624336450684334
Pseudodiploria165123,0.0759276262487619
Pseudodiploria165131,-0.942538272728351
Pseudodiploria165132,-0.197744214357025
Pseudodiploria165134,0.0367526747806574
Pseudodiploria165139,-0.0376525118903181
Pseudodiploria165140,-0.0801074128950932
Pseudodiploria165144,-1.37626264735568
Pseudodiploria165148,0.0515175673064805
Pseudodiploria165149,0.633106927832089
Pseudodiploria165151,1.29094588967915
Pseudodiploria165155,-0.187632401183932
Pseudodiploria165160,-2.81753765192141
Pseudodiploria165169,-0.720267576823538
Pseudodiploria16517,-1.82320950992882
Pseudodiploria165170,-1.62903832615344
Pseudodiploria165174,-2.30251605168796
Pseudodiploria165176,0.330490650361543
Pseudodiploria165180,0.000268002272482617
Pseudodiploria165186,0.71080419440787
Pseudodiploria165193,-0.821949979907397
Pseudodiploria165196,-1.09924189295073
Pseudodiploria165200,0.109854498239978
Pseudodiploria165201,-1.98505160137034
Pseudodiploria165206,0.422494717331163
Pseudodiploria165209,-0.358381337303019
Pseudodiploria165213,0.999639440668401
Pseudodiploria165214,-0.640539564896593
Pseudodiploria165217,-1.86365972946407
Pseudodiploria165222,-1.19121581346256
Pseudodiploria165225,-0.428985929540178
Pseudodiploria165226,-1.80239180531989
Pseudodiploria165227,0
Pseudodiploria165230,0.701237671635343
Pseudodiploria165237,-0.0247179022639514
Pseudodiploria165242,-0.344678001255419
Pseudodiploria165244,-1.86362634473621
Pseudodiploria165248,1.31617378278374
Pseudodiploria165250,0.380548039857529
Pseudodiploria165251,-0.648894067423246
Pseudodiploria165254,-1.69174524276689
Pseudodiploria165256,-0.914408246462831
Pseudodiploria165257,-1.77658097953539
Pseudodiploria165260,-0.50461384014469
Pseudodiploria165273,-0.0789114587579412
Pseudodiploria165276,0.0860500306294415
Pseudodiploria165277,-0.187927169116695
Pseudodiploria165280,-0.14779213696551
Pseudodiploria165282,0.198626223494866
Pseudodiploria165283,-1.12036382272518
Pseudodiploria165284,-0.307376828438963
Pseudodiploria165287,-0.159841691243672
Pseudodiploria16529,-2.20457109280909
Pseudodiploria165290,-0.221136273107983
Pseudodiploria165292,-0.917740383893897
Pseudodiploria165293,-0.388570483052637
Pseudodiploria165301,-0.989573146177693
Pseudodiploria165309,-0.368029402332306
Pseudodiploria165310,-0.106744309085209
Pseudodiploria165317,-0.432710029565805
Pseudodiploria165327,-0.462385244661555
Pseudodiploria165331,-1.01020009854372
Pseudodiploria165339,-1.07282714640288
Pseudodiploria165344,0.0258154132239909
Pseudodiploria165348,-0.00213244810327822
Pseudodiploria165353,-1.03026514753335
Pseudodiploria165360,-0.749781467043319
Pseudodiploria165361,-2.19408076763602
Pseudodiploria165362,-1.0466020533963
Pseudodiploria165366,-1.12459018771428
Pseudodiploria165367,-1.44645783164247
Pseudodiploria165374,-2.12170024722008
Pseudodiploria165375,0.233776300815439
Pseudodiploria165376,0.483792318656497
Pseudodiploria165378,-0.23596799138447
Pseudodiploria165385,-0.984564103591866
Pseudodiploria165386,-0.734152660635052
Pseudodiploria165388,-0.679885868074397
Pseudodiploria165391,-0.18182646377052
Pseudodiploria165394,-0.896684675637101
Pseudodiploria165398,-1.02062374689449
Pseudodiploria165406,-0.317711994355784
Pseudodiploria165409,-0.879059818417935
Pseudodiploria165412,-0.132219842859807
Pseudodiploria165418,0.135945152520079
Pseudodiploria165424,0.707102104472005
Pseudodiploria165425,-0.341125208679886
Pseudodiploria165426,-0.947876425530353
Pseudodiploria165427,0.179127762393531
Pseudodiploria165429,-1.72882139074215
Pseudodiploria165432,-0.0990700142992228
Pseudodiploria165434,-0.830317758725086
Pseudodiploria165435,-0.663930560145075
Pseudodiploria165436,-0.312951182039517
Pseudodiploria165438,1.99718075086082
Pseudodiploria165440,0.149558846069921
Pseudodiploria165441,0.0701889802346172
Pseudodiploria165448,0.124392218175893
Pseudodiploria165455,-1.40785375021131
Pseudodiploria165458,0.169402053082014
Pseudodiploria165459,-1.85046390844361
Pseudodiploria165463,-0.131394713936749
Pseudodiploria165464,-2.69321567641109
Pseudodiploria165466,-1.21426677003583
Pseudodiploria165468,-1.81472234763338
Pseudodiploria165473,-0.252455519311958
Pseudodiploria165481,-1.58634925010941
Pseudodiploria165491,-1.77222996354524
Pseudodiploria165495,0.517614355061017
Pseudodiploria165500,0.232865171368985
Pseudodiploria165503,0.340961735690108
Pseudodiploria165506,-0.37632349880208
Pseudodiploria165508,-1.07776979053984
Pseudodiploria165509,-1.37329311966158
Pseudodiploria165514,-1.48709084140884
Pseudodiploria165516,-1.36783917269009
Pseudodiploria165522,-0.0293566822095878
Pseudodiploria165524,-1.14079254202707
Pseudodiploria165526,1.09561196412171
Pseudodiploria165533,0.378521294574137
Pseudodiploria165535,-0.66674569971654
Pseudodiploria165536,-0.95704087825699
Pseudodiploria165538,0.084477948924801
Pseudodiploria165547,0.117260495159693
Pseudodiploria165548,-0.297365729384251
Pseudodiploria165550,-1.41345289929832
Pseudodiploria165551,-1.56610574776552
Pseudodiploria165552,-1.37042864833297
Pseudodiploria165557,0.212945847516682
Pseudodiploria165558,-2.13424636386727
Pseudodiploria165563,0.224991707388133
Pseudodiploria165566,0.0141186018917619
Pseudodiploria165570,-1.48990280439767
Pseudodiploria165571,-0.0205943252987752
Pseudodiploria165572,-0.233604631571232
Pseudodiploria165589,-1.7622518239131
Pseudodiploria165592,-0.871203282476047
Pseudodiploria165593,0.119270528237249
Pseudodiploria165598,0.704218302643391
Pseudodiploria165603,-0.64249880230698
Pseudodiploria165604,0.519118222601381
Pseudodiploria165605,-0.177360603302832
Pseudodiploria165608,-2.60824039219825
Pseudodiploria165609,-0.391761649836677
Pseudodiploria165613,0.314712323492333
Pseudodiploria165617,-0.0154578643483242
Pseudodiploria165623,-2.02553475728247
Pseudodiploria165626,-0.561523780017359
Pseudodiploria165629,0.153242787160635
Pseudodiploria165630,-0.759018621216674
Pseudodiploria165634,0.534473708438139
Pseudodiploria165640,1.08664477190914
Pseudodiploria165641,-0.62724168840911
Pseudodiploria165645,-2.85753896280917
Pseudodiploria165649,-0.621980751414833
Pseudodiploria165656,-0.449071933337159
Pseudodiploria165657,-2.06574492515631
Pseudodiploria165662,0.825720701624706
Pseudodiploria165663,-0.6544771704128
Pseudodiploria165664,-0.359218016727943
Pseudodiploria165666,-2.34622986831024
Pseudodiploria165672,0.629693893156822
Pseudodiploria165682,0.181168402426187
Pseudodiploria165684,-0.600340994207333
Pseudodiploria165688,0.595035845724511
Pseudodiploria165689,0.310901542136316
Pseudodiploria165697,0.834304033707324
Pseudodiploria165700,-1.40626439831746
Pseudodiploria165701,0.384539718370716
Pseudodiploria165706,-0.170087510633655
Pseudodiploria165707,-0.113529390643992
Pseudodiploria165708,0.0963726060768481
Pseudodiploria165709,-1.26527905539347
Pseudodiploria165712,-0.757739413172945
Pseudodiploria165714,0.460418315504813
Pseudodiploria165720,-0.667432320896961
Pseudodiploria165723,-0.857040646604824
Pseudodiploria165725,-0.716967090601154
Pseudodiploria165727,-0.185442685147786
Pseudodiploria165728,0.0827622726728209
Pseudodiploria165731,-0.63376502077171
Pseudodiploria165735,-1.61707195848632
Pseudodiploria165737,-0.27508931901697
Pseudodiploria165744,1.0207660989056
Pseudodiploria165745,-0.74683654208842
Pseudodiploria165754,0.0527664452590444
Pseudodiploria165757,-1.01488835961867
Pseudodiploria165759,-0.736457565273098
Pseudodiploria165761,-1.11010735369913
Pseudodiploria165765,0.386063461136896
Pseudodiploria165766,0.413348779009798
Pseudodiploria165770,-1.61528326553519
Pseudodiploria165771,-0.0458233583987189
Pseudodiploria165774,0.418359366167527
Pseudodiploria165780,-1.9540674201115
Pseudodiploria165781,-0.617201593330029
Pseudodiploria165782,-0.0825125844621013
Pseudodiploria165783,0.617494768205144
Pseudodiploria165785,-1.49886681478786
Pseudodiploria165786,0.202529111151385
Pseudodiploria165794,0.891591566692549
Pseudodiploria165799,-0.336369246126847
Pseudodiploria165801,-1.55077077078865
Pseudodiploria165803,-2.49221889820407
Pseudodiploria165807,-0.876216926837956
Pseudodiploria165811,0.0682771486054449
Pseudodiploria165812,-1.46209510385598
Pseudodiploria165813,-0.894676673449157
Pseudodiploria165814,0.38407975058613
Pseudodiploria165815,-1.38457208025095
Pseudodiploria165817,-0.160372815175068
Pseudodiploria165819,-0.955125496343277
Pseudodiploria165824,-0.350718960516866
Pseudodiploria165825,-0.825016060929052
Pseudodiploria165830,-0.252083376797533
Pseudodiploria165832,-2.02109002520121
Pseudodiploria165833,-2.43932134142576
Pseudodiploria165837,1.0445771629862
Pseudodiploria165842,-0.136113949470932
Pseudodiploria165844,-0.0459609898811727
Pseudodiploria165848,0.131044943584601
Pseudodiploria165849,0.16343733524715
Pseudodiploria165853,-1.34819815251137
Pseudodiploria165854,-0.522479158826701
Pseudodiploria165856,-1.57231904184416
Pseudodiploria165858,0.797074733779343
Pseudodiploria165863,0.176401763686838
Pseudodiploria165872,-1.97047182943298
Pseudodiploria165873,-0.29802170229516
Pseudodiploria165876,-0.84734769298351
Pseudodiploria165884,-0.544354721633487
Pseudodiploria165886,-1.52881307093404
Pseudodiploria165888,-1.06385683034487
Pseudodiploria165890,-2.17581514284795
Pseudodiploria165891,-0.271064565694292
Pseudodiploria165899,-1.05793586892654
Pseudodiploria165903,-0.566929464063871
Pseudodiploria165907,-0.7159009418359
Pseudodiploria165908,-0.461011976407158
Pseudodiploria165916,-0.478129842268889
Pseudodiploria165918,-0.462769898692754
Pseudodiploria165919,0
Pseudodiploria165920,-1.57556002388123
Pseudodiploria165921,0.120976858982064
Pseudodiploria165922,0.032170700561883
Pseudodiploria165923,-0.791169684883537
Pseudodiploria165927,-0.304667435213391
Pseudodiploria165929,0.44918663534644
Pseudodiploria165931,-0.039875864998278
Pseudodiploria165933,-1.20354920698926
Pseudodiploria165936,-1.40600132676124
Pseudodiploria165937,-1.6344968994637
Pseudodiploria165939,-2.44891280324116
Pseudodiploria165940,0.400803043782925
Pseudodiploria165941,-0.159295730976599
Pseudodiploria165942,0.673838722333788
Pseudodiploria165950,0.123521761765314
Pseudodiploria165951,-1.21313576047862
Pseudodiploria165952,-0.102448607831984
Pseudodiploria165954,-0.114720302036682
Pseudodiploria165963,-2.62227092126265
Pseudodiploria165967,-1.59116248197683
Pseudodiploria165968,-0.683466692589478
Pseudodiploria165969,-2.0942008700606
Pseudodiploria165970,-0.472446693306862
Pseudodiploria165976,-0.133034285481919
Pseudodiploria165978,0.0488122883056885
Pseudodiploria165980,-1.16823056656554
Pseudodiploria165982,-0.0248012997118827
Pseudodiploria165985,-0.975880851703817
Pseudodiploria165987,0.159460613455428
Pseudodiploria165995,-0.651980103927186
Pseudodiploria165997,-0.668280338002487
Pseudodiploria165999,-1.8823257949618
Pseudodiploria166000,0.263244058111605
Pseudodiploria166003,-0.170909297222062
Pseudodiploria166005,-1.58153548274594
Pseudodiploria166014,-0.306620385330205
Pseudodiploria166015,-0.57377231147006
Pseudodiploria166016,-1.74306700065615
Pseudodiploria166018,0.164053849586054
Pseudodiploria166027,0.488873410990523
Pseudodiploria166031,-1.0873577379119
Pseudodiploria166034,-1.78968344050724
Pseudodiploria166037,-0.243688362533892
Pseudodiploria166038,-1.1333817362156
Pseudodiploria166042,-0.922166814584722
Pseudodiploria166044,0.730576729184241
Pseudodiploria166046,-0.388451594524517
Pseudodiploria166050,-0.180956671877575
Pseudodiploria166052,-1.95417497102852
Pseudodiploria166054,0.215510342208264
Pseudodiploria166056,-1.73344982947636
Pseudodiploria166057,-0.908299648565787
Pseudodiploria166061,0.267858611099346
Pseudodiploria166064,-0.507506799846506
Pseudodiploria166067,-0.336328548529408
Pseudodiploria166068,-0.696648137366765
Pseudodiploria166072,-0.213932845452906
Pseudodiploria166076,-3.39482025358532
Pseudodiploria166077,0.995979366695978
Pseudodiploria166083,-0.832085337880659
Pseudodiploria166086,0.378600829217268
Pseudodiploria166088,1.6247493387276
Pseudodiploria166091,-1.17242653862339
Pseudodiploria166095,0.115443286708739
Pseudodiploria166097,0.821125394990222
Pseudodiploria166098,0.224410714262445
Pseudodiploria166101,-0.490853779553338
Pseudodiploria166103,-1.58139678116417
Pseudodiploria166104,-0.590326145604594
Pseudodiploria166105,-0.410524098597787
Pseudodiploria166106,-0.0443379792484866
Pseudodiploria166107,-0.422490043772917
Pseudodiploria166112,-0.92509941305331
Pseudodiploria166116,-0.61289451480834
Pseudodiploria166117,-0.656312020959068
Pseudodiploria166118,-0.201590251767556
Pseudodiploria166119,-0.908657432551364
Pseudodiploria166120,-1.03100838252009
Pseudodiploria166123,0.0937243142462847
Pseudodiploria166127,-0.722049736853742
Pseudodiploria166128,-0.0514299678344102
Pseudodiploria166131,-0.362996219610053
Pseudodiploria166133,-0.154397490846082
Pseudodiploria166134,0.373409327847832
Pseudodiploria166137,-0.0540793243961191
Pseudodiploria166140,0.0854841792094552
Pseudodiploria166144,-0.0106024321013033
Pseudodiploria166146,-0.00734525642613916
Pseudodiploria166149,-0.404937652686638
Pseudodiploria166150,-0.0145911631791997
Pseudodiploria166151,0.860511667794941
Pseudodiploria166152,-1.83282370060981
Pseudodiploria166153,-0.231865055041796
Pseudodiploria166156,-0.190071117039824
Pseudodiploria166158,-0.296754619788699
Pseudodiploria166160,-2.39213837037471
Pseudodiploria166162,-0.511454790419128
Pseudodiploria166166,-2.44330372321792
Pseudodiploria16617,-1.42948585432159
Pseudodiploria166171,-0.0793310145269536
Pseudodiploria166173,-0.867279390785991
Pseudodiploria166176,-0.300570276653478
Pseudodiploria166179,0.0877447271086003
Pseudodiploria166181,-2.06677885293804
Pseudodiploria166183,-0.875361278363341
Pseudodiploria166184,-1.19413705620388
Pseudodiploria166186,-0.223301961844238
Pseudodiploria166193,1.08242606861376
Pseudodiploria166194,-0.986893520345115
Pseudodiploria166195,0.292243597683779
Pseudodiploria166197,0.369832625963022
Pseudodiploria166200,-0.251034589424946
Pseudodiploria166201,0.2088817845489
Pseudodiploria166203,-1.66765484342355
Pseudodiploria166204,-0.938570625764706
Pseudodiploria166207,-0.120028729816502
Pseudodiploria166214,-0.58307086765062
Pseudodiploria166215,1.17971782306929
Pseudodiploria166217,-0.702192382853879
Pseudodiploria166221,0.138192144938105
Pseudodiploria166227,0
Pseudodiploria166230,-1.22347629768609
Pseudodiploria166231,-3.28668854543269
Pseudodiploria166232,-0.755463917372453
Pseudodiploria166235,0.0384463849070831
Pseudodiploria166236,0.528280815052659
Pseudodiploria166239,-1.8358318482126
Pseudodiploria166240,-0.744222513958447
Pseudodiploria166243,-1.0308350928434
Pseudodiploria166255,-0.210807980327328
Pseudodiploria166256,-1.75604748887769
Pseudodiploria166258,0.443506656093945
Pseudodiploria166260,-0.871198099174073
Pseudodiploria166263,0.410348683406831
Pseudodiploria166264,-0.332053860898571
Pseudodiploria166267,-0.234310966067698
Pseudodiploria166268,-0.134762408493664
Pseudodiploria166269,1.88473745939637
Pseudodiploria166271,-0.792238943472468
Pseudodiploria166273,0.0723628625032338
Pseudodiploria166274,-1.36691428026564
Pseudodiploria166277,-1.47261841485843
Pseudodiploria166279,-0.122980919589486
Pseudodiploria166280,-1.59749031539088
Pseudodiploria166283,0.0716325045240824
Pseudodiploria166284,-1.11211600598858
Pseudodiploria166287,0.353156922756987
Pseudodiploria166292,-0.350279620348397
Pseudodiploria166294,-1.70219217642135
Pseudodiploria166304,0.746658015277831
Pseudodiploria166306,0.223249857275482
Pseudodiploria166309,-0.833585143630147
Pseudodiploria166311,-0.422368606134578
Pseudodiploria166326,0.126230868770857
Pseudodiploria166327,0.309078527300268
Pseudodiploria166329,0.19804825148712
Pseudodiploria166330,-3.02553784951606
Pseudodiploria166335,0.60774431659058
Pseudodiploria166337,-1.09629534930191
Pseudodiploria166341,-1.02840337596639
Pseudodiploria166343,0.813745365113331
Pseudodiploria166350,-0.756571018256511
Pseudodiploria166358,0.954347412195751
Pseudodiploria166367,-0.109960985559015
Pseudodiploria166370,-0.0336754446505484
Pseudodiploria166371,-2.14232359373801
Pseudodiploria166375,1.04680475502836
Pseudodiploria16638,-0.325199626914423
Pseudodiploria166380,0.157736048867594
Pseudodiploria166381,-0.504215838986701
Pseudodiploria166388,-0.765510679874887
Pseudodiploria166390,-1.13776192592917
Pseudodiploria166392,-0.385741363158842
Pseudodiploria16640,-2.43648808288832
Pseudodiploria166403,-1.68761628333769
Pseudodiploria166404,-0.0891994358335519
Pseudodiploria166408,-0.245678887572343
Pseudodiploria166409,0.463457689191584
Pseudodiploria166415,-0.117181766087472
Pseudodiploria166416,0.181011085158725
Pseudodiploria166419,0.512063132571911
Pseudodiploria166420,-0.317547926780194
