gene,lpv
Pseudodiploria166031,0.238233261912299
Pseudodiploria166034,0.112701477527793
Pseudodiploria166037,0.302954636250588
Pseudodiploria166038,0.116676476982299
Pseudodiploria166042,-0.111048514045317
Pseudodiploria166044,-0.541227221722725
Pseudodiploria166046,0.178402490556949
Pseudodiploria166050,0.100939143838966
Pseudodiploria166052,0.476400309440797
Pseudodiploria166054,-0.00909031819648059
Pseudodiploria166056,0.0309846829697318
Pseudodiploria166057,-0.250436412931145
Pseudodiploria166061,-0.514606459325208
Pseudodiploria166064,0.0158380407691544
Pseudodiploria166067,-0.0554280356533849
Pseudodiploria166068,-0.00608119063517698
Pseudodiploria166072,-0.0925600037598374
Pseudodiploria166076,0.172754983494831
Pseudodiploria166077,-0.165513831697841
Pseudodiploria166083,-0.134576413056058
Pseudodiploria166086,0.130876493428856
Pseudodiploria166088,-0.211411775408253
Pseudodiploria166091,0.083073411659231
Pseudodiploria166095,-0.0139733410882776
Pseudodiploria166097,-0.266133701409054
Pseudodiploria166098,-0.301675375355778
Pseudodiploria166101,0.372797189198867
Pseudodiploria166103,0.106448164287595
Pseudodiploria166104,0.0946219791784045
Pseudodiploria166105,0.0858712702005207
Pseudodiploria166106,0.223632732616609
Pseudodiploria166107,0.00361099052124498
Pseudodiploria166112,0.0580879629547548
Pseudodiploria166116,-0.0737806276136803
Pseudodiploria166117,-0.0927970576305382
Pseudodiploria166118,-0.0166170086641627
Pseudodiploria166119,0.0888197654937173
Pseudodiploria166120,-0.52790962445632
Pseudodiploria166123,-0.074337771917802
Pseudodiploria166127,0.0514970163157295
Pseudodiploria166128,-0.0775962706253001
Pseudodiploria166131,0.0214923477290138
Pseudodiploria166133,-0.0958589134280131
Pseudodiploria166134,0.00276880924321151
Pseudodiploria166137,-0.0517098165020627
Pseudodiploria166140,-0.308705391533642
Pseudodiploria166144,-0.320910464364668
Pseudodiploria166146,-0.128617331011657
Pseudodiploria166149,0.0218649649987765
Pseudodiploria166150,-0.111850783144653
Pseudodiploria166151,-0.0605670101058324
Pseudodiploria166152,-0.176709760213708
Pseudodiploria166153,-0.136591314921276
Pseudodiploria166156,-0.182159105899332
Pseudodiploria166158,0.237425640884457
Pseudodiploria166160,-0.028765353195455
Pseudodiploria166162,-0.0235624462829262
Pseudodiploria166166,-0.0229143086921336
Pseudodiploria16617,0.1170250289077
Pseudodiploria166171,0.014121825884404
Pseudodiploria166173,0.0577246428239122
Pseudodiploria166176,-0.0695466346063995
Pseudodiploria166179,0.140919804674172
Pseudodiploria166181,0.0608202842933623
Pseudodiploria166183,-0.246314715641563
Pseudodiploria166184,0.282699863614202
Pseudodiploria166186,-0.614240669293752
Pseudodiploria166193,-0.272405578498606
Pseudodiploria166194,0.569741784310158
Pseudodiploria166195,-0.372778022195638
Pseudodiploria166197,0.178038852822986
Pseudodiploria166200,-0.244832956549632
Pseudodiploria166201,-0.0521809419737438
Pseudodiploria166203,0.0161449922780126
Pseudodiploria166204,-0.767092792724813
Pseudodiploria166207,0.21421657727056
Pseudodiploria166214,-0.143536888307219
Pseudodiploria166215,-0.346142527626718
Pseudodiploria166217,-0.179640611188512
Pseudodiploria166221,-0.356250459575483
Pseudodiploria166227,0.250150822824198
Pseudodiploria166230,-0.068356004457927
Pseudodiploria166231,0.16467683956601
Pseudodiploria166232,-0.291420978399147
Pseudodiploria166235,0.071728858904405
Pseudodiploria166236,-0.108310579190225
Pseudodiploria166239,0.66356570221432
Pseudodiploria166240,0.00119651890102456
Pseudodiploria166243,0.180268170451825
Pseudodiploria166255,-0.0164636875127747
Pseudodiploria166256,0.0336999870569511
Pseudodiploria166258,-0.0267966508808817
Pseudodiploria166260,-0.111351741035593
Pseudodiploria166263,-0.478856882352614
Pseudodiploria166264,-0.564295185952761
Pseudodiploria166267,-0.00989122532109382
Pseudodiploria166268,-1.12475416808772
Pseudodiploria166269,-0.661265385275732
Pseudodiploria166271,-0.071219880550758
Pseudodiploria166273,-0.146211838019575
Pseudodiploria166274,0.348991798824245
Pseudodiploria166277,-0.0119757218569878
Pseudodiploria166279,0.000663768561226992
Pseudodiploria166280,0.0861514786329776
Pseudodiploria166283,-0.00962253749775126
Pseudodiploria166284,-0.0689100402161037
Pseudodiploria166287,0.742942388128418
Pseudodiploria166292,0.159199305188084
Pseudodiploria166294,0.193788706585315
Pseudodiploria166304,0.457141264545444
Pseudodiploria166306,0.530200241142124
Pseudodiploria166309,0.258107422909201
Pseudodiploria166311,0.148864017960303
Pseudodiploria166326,0.0895172386936907
Pseudodiploria166327,-0.148935976767976
Pseudodiploria166329,0.00274178631101158
Pseudodiploria166330,0.188463810090582
Pseudodiploria166335,0.460930818115661
Pseudodiploria166337,0.0990555699716071
Pseudodiploria166341,-0.00479908534165119
Pseudodiploria166343,0.0446312483123906
Pseudodiploria166350,0.0543891632619612
Pseudodiploria166358,0.330516268400333
Pseudodiploria166367,-0.263582971988981
Pseudodiploria166370,-0.0236928759292462
Pseudodiploria166371,0.0944114766096692
Pseudodiploria166375,-2.13864620697934
Pseudodiploria16638,-0.10076598580058
Pseudodiploria166380,-0.0771452354801037
Pseudodiploria166381,-0.0100369892195276
Pseudodiploria166388,-0.0610528935884547
Pseudodiploria166390,-0.0670323358469018
Pseudodiploria166392,-0.0383321807669193
Pseudodiploria16640,0
Pseudodiploria166403,-0.0879218200814032
Pseudodiploria166404,-0.180216107151071
Pseudodiploria166408,-0.0910485770179424
Pseudodiploria166409,-0.0218439407267317
Pseudodiploria166415,0.0273505376175942
Pseudodiploria166416,-0.0822360696542158
Pseudodiploria166419,-0.145808505495753
Pseudodiploria166420,0.440433683776502
