gene,lpv
Acropora13355,-1.297171165
Acropora13356,0.664786942
Acropora13357,0.391358407
Acropora13358,1.947076495
Acropora13359,-0.307591042
Acropora13360,-1.363098221
Acropora13361,-0.864201519
Acropora13362,-1.70524309
Acropora13363,-0.020233975
Acropora13364,0.132176929
Acropora13366,0.15395601
Acropora13367,-0.23648075
Acropora13368,0.363396124
Acropora13369,-0.398120136
Acropora13370,-0.584693167
Acropora13371,0.117606587
Acropora13372,-2.039923737
Acropora13373,-3.730872028
Acropora13374,2.184584618
Acropora13375,-6.592462615
Acropora13376,14.34302329
Acropora13377,-0.061901945
Acropora13378,-1.245713471
Acropora13379,-4.728947109
Acropora13380,1.304103224
Acropora13381,-0.046745806
Acropora13382,4.519514342
Acropora13383,-0.615220375
Acropora13384,-0.172106442
Acropora13385,-1.46542514
Acropora13386,-0.621496765
Acropora13388,0.910886549
Acropora13389,-0.471387625
Acropora13390,0.126958984
Acropora13391,0.096257335
Acropora13392,-0.053064887
Acropora13393,-1.624006034
Acropora13394,0.902906363
Acropora13395,-0.361294687
Acropora13396,-9.441702417
Acropora13397,-1.857422028
Acropora13398,-0.121819906
Acropora13399,-7.246020528
Acropora13401,-0.380113173
Acropora13403,6.872637629
Acropora13404,0.335636899
Acropora13405,0.132124054
Acropora13406,-0.100274298
Acropora13408,-4.041070689
Acropora13409,-0.217736428
Acropora13410,-0.177045468
Acropora13411,-0.2678051
Acropora13412,0.244732705
Acropora13413,0.360623357
Acropora13414,-0.053566479
Acropora13415,0.156223734
Acropora13416,2.594856877
Acropora13417,0.28912294
Acropora13418,0.892364623
Acropora13419,-0.681716155
Acropora13421,0.707444729
Acropora13422,-0.473867174
Acropora13423,-0.521506699
Acropora13424,0.116839748
Acropora13425,2.460456545
Acropora13426,-0.988596384
Acropora13427,-2.593022804
Acropora13428,-2.435654299
Acropora13430,-4.59227883
Acropora13431,2.049524686
Acropora13432,10.917761
Acropora13433,-1.249566329
Acropora13434,7.825046058
Acropora13435,-0.058756708
Acropora13436,5.427807418
Acropora13437,6.206163869
Acropora13438,-0.037000317
Acropora13439,-0.118637116
Acropora13440,2.457392452
Acropora13441,-0.027587664
Acropora13442,6.813172722
Acropora13443,-0.16941452
Acropora13444,1.927179045
Acropora13445,-0.027608794
Acropora13446,0.08824185
Acropora13447,0.514059674
Acropora13448,-0.152087685
Acropora13449,-0.045601341
Acropora13450,2.442240478
Acropora13451,4.072386104
Acropora13452,-1.284512295
Acropora13454,0.640351659
Acropora13455,4.253788404
Acropora13456,-0.108660969
Acropora13457,0.899593373
Acropora13458,19.70463087
Acropora13459,0.106413346
Acropora13460,-0.080409158
Acropora13461,-1.49337307
Acropora13462,0.143134297
Acropora13464,-2.522494726
Acropora13465,-1.03701531
Acropora13466,-1.486690312
Acropora13467,-0.059332182
Acropora13470,-0.64496635
Acropora13471,0.004521627
Acropora13474,0.717214806
Acropora13475,-0.901852395
Acropora13476,-7.318946198
Acropora13477,-0.842137964
Acropora13478,6.007147541
Acropora13479,6.565736335
Acropora13481,-0.609465177
Acropora13482,1.431109444
Acropora13483,-0.788214299
Acropora13484,-0.132862349
Acropora13485,3.255931479
Acropora13486,-2.138239366
Acropora13488,-0.10123266
Acropora13489,-1.382567592
Acropora13490,0.36632064
Acropora13492,0.409914844
Acropora13497,-0.803877935
Acropora13499,2.76435279
Acropora13500,4.280811905
Acropora13501,0.005077282
Acropora13502,4.811480098
Acropora13503,2.509756751
Acropora13504,3.557481201
Acropora13505,0.13975696
Acropora13506,-0.653029705
Acropora13507,-0.253086231
Acropora13509,4.477015625
Acropora13510,-1.611130903
Acropora13529,7.475713111
Acropora13533,2.055686168
Acropora13535,-0.567654731
Acropora13536,1.905827699
Acropora13537,-0.067425133
Acropora13538,-0.04643392
Acropora13539,0.959804548
Acropora13540,0.407816253
Acropora13541,0.330105972
Acropora13542,-0.123268507
Acropora13543,0.026404938
Acropora13544,-0.131507264
Acropora13549,0.190185647
Acropora13550,-8.657131685
Acropora13551,0.051372104
Acropora13552,-0.615835467
Acropora13553,-3.811859543
Acropora13554,0.041088616
Acropora13555,-0.304521288
Acropora13556,0.229562935
Acropora13557,-0.090278064
Acropora13558,0.878667927
Acropora13559,-0.373207284
Acropora13561,0.335171078
Acropora13562,2.088692331
Acropora13563,1.643950499
Acropora13564,-0.255013075
Acropora13567,0.212883595
Acropora13568,2.885416653
Acropora13569,-0.468195907
Acropora13570,-0.047252819
Acropora13571,2.110525699
Acropora13572,0.828939705
Acropora13573,0.949686299
Acropora13574,-0.211693348
Acropora13576,1.204912194
Acropora13577,0.234506195
Acropora13578,-0.786915066
Acropora13579,-0.578136285
Acropora13580,0.076537326
Acropora13581,-4.038741873
Acropora13582,2.191745301
Acropora13583,0.373247144
Acropora13584,0.391933942
Acropora13585,-0.48117292
Acropora13586,2.71681533
Acropora13587,-1.275355853
Acropora13589,0.059997461
Acropora13590,-12.08113236
Acropora13591,17.27728666
Acropora13592,0.298874948
Acropora13593,-2.5711205
Acropora13594,0.595676308
Acropora13595,-0.936553505
Acropora13596,-0.346567419
Acropora13597,-0.062984483
Acropora13598,-1.535268848
Acropora13599,10.08070655
Acropora13600,0.340017314
Acropora13601,-0.758392147
Acropora13602,1.38799504
Acropora13603,0.240567685
Acropora13604,0.116661068
Acropora13605,0.591265342
Acropora13606,0.100842066
Acropora13607,-0.914459344
Acropora13608,-0.120573606
Acropora13609,-0.263963493
Acropora13610,0.360736293
Acropora13611,2.016505568
Acropora13612,-1.061970799
Acropora13613,-1.444300523
Acropora13614,-2.462715483
Acropora13615,-1.72937439
Acropora13616,0.477057421
Acropora13617,-0.27622456
Acropora13618,0.014299455
Acropora13620,-0.954236744
Acropora13624,-0.229677787
Acropora13625,-0.430294575
Acropora13626,3.215190924
Acropora13627,2.236831178
Acropora13628,1.582343692
Acropora13630,-2.196286358
Acropora13631,-0.279572893
Acropora13632,1.857992147
Acropora13633,-0.52556476
Acropora13634,-0.517089167
Acropora13635,0.076947945
Acropora13636,-0.003926009
Acropora13638,0.08666645
Acropora13639,0.227399176
Acropora13640,0.289408512
Acropora13641,-0.715944367
Acropora13642,-2.000978577
Acropora13643,-0.169375456
Acropora13644,4.698569649
Acropora13645,-1.239556684
Acropora13646,-0.802531285
Acropora13648,-14.54927183
Acropora13649,-0.100111426
Acropora13650,0.13533327
Acropora13651,1.141012856
Acropora13653,5.323235791
Acropora13656,-0.275589375
Acropora13657,-1.042893297
Acropora13659,8.9139077
Acropora13660,0.313959718
Acropora13662,-0.724196288
Acropora13663,-1.839929481
Acropora13664,1.503963966
Acropora13665,-3.553765934
Acropora13666,0.252186012
Acropora13667,0.787226979
Acropora13668,-0.152432208
Acropora13671,0.271436477
Acropora13672,8.707236782
Acropora13673,0.76291131
Acropora13674,0.513933274
Acropora13675,-8.674541488
Acropora13676,0.036769211
Acropora13677,-0.111891937
Acropora13678,0.106914077
Acropora13679,-3.337574229
Acropora13680,-2.877855878
Acropora13681,0.766843002
Acropora13682,-3.655373805
Acropora13683,0.379523624
Acropora13684,1.92047433
Acropora13685,1.62170199
Acropora13686,-0.532570752
Acropora13688,1.823134084
Acropora13689,4.560588096
Acropora13690,0.799203151
Acropora13691,0.055607857
Acropora13692,2.71411772
Acropora13693,2.627261167
Acropora13695,-0.273200662
Acropora13696,-1.095319864
Acropora13697,1.384586246
Acropora13698,-0.091558349
Acropora13699,4.907070096
Acropora13700,-1.104518539
Acropora13701,0.055315763
Acropora13702,-0.355025527
Acropora13703,-1.296293399
Acropora13704,4.53609408
Acropora13705,0.406270683
Acropora13706,9.752603661
Acropora13707,-1.528946966
Acropora13708,0.135584187
Acropora13709,3.269013422
Acropora13710,-0.446918257
Acropora13711,0.453127388
Acropora13712,-3.669206763
Acropora13713,10.89482417
Acropora13714,-0.260458951
Acropora13715,-1.374403594
Acropora13716,0.085101261
Acropora13717,-0.970041126
Acropora13718,-0.276027695
Acropora13720,0.059824328
Acropora13722,1.697763775
Acropora13723,-1.071419954
Acropora13724,-3.604035916
Acropora13726,0.330214629
Acropora13728,-0.398646513
Acropora13729,-5.028197875
Acropora13730,0.359035589
Acropora13732,-3.431784185
Acropora13733,-0.209123424
Acropora13734,-0.943386768
Acropora13735,-0.391853489
Acropora13736,2.861581943
Acropora13737,-0.125434634
Acropora13739,-0.047477969
Acropora13740,0.981057522
Acropora13741,0.836580867
Acropora13742,2.016205431
Acropora13743,-0.777291617
Acropora13744,-0.197763607
Acropora13745,0.645245783
Acropora13746,0.442357911
Acropora13748,0.740034961
Acropora13749,-0.336889455
Acropora13750,-1.920519736
Acropora13751,0.79033042
Acropora13752,-1.133330818
Acropora13753,2.123822521
Acropora13754,1.509889973
Acropora13755,3.553765934
Acropora13756,-0.164139697
Acropora13757,-1.533738231
Acropora13758,-0.439640904
Acropora13761,-0.08344382
Acropora13762,0.010027734
Acropora13764,-0.649120114
Acropora13765,0.476828876
Acropora13766,-0.109439947
Acropora13767,0.229413917
Acropora13769,0.042733814
Acropora13771,-0.327562972
Acropora13772,-0.109052806
Acropora13773,-0.141442608
Acropora13774,-0.923997431
Acropora13776,-0.591611745
Acropora13777,-0.431170481
Acropora13778,0.814861853
Acropora13779,-1.377308858
Acropora13780,-1.062411386
Acropora13782,-0.049176031
Acropora13783,0.001410473
Acropora13784,-0.224588295
Acropora13785,-0.475833223
Acropora13786,-0.288623069
Acropora13787,-1.223596163
Acropora13788,0.238579008
Acropora13789,18.54289166
Acropora13790,-1.628600508
Acropora13792,-0.262601286
Acropora13793,1.272951728
Acropora13794,0.569131806
Acropora13795,-0.324898827
Acropora13796,8.905212935
Acropora13797,7.688686859
Acropora13799,0.358051344
Acropora13800,1.293698099
Acropora13801,-0.147227202
Acropora13803,-1.965955807
Acropora13804,-0.010883761
Acropora13807,-3.937841671
Acropora13808,-0.331620269
Acropora13809,-0.132100376
Acropora13810,-0.295911102
Acropora13811,-6.413183653
Acropora13812,-7.646525816
Acropora13813,1.511342898
Acropora13814,4.44263568
Acropora13815,0.005151302
Acropora13816,-0.01619215
Acropora13817,-0.148790324
Acropora13818,0.386100127
Acropora13819,0.272448511
Acropora13822,3.627568475
Acropora13823,-0.660543871
Acropora13825,-0.211693348
Acropora13827,0.156852601
Acropora13828,0.300207549
Acropora13829,-1.74671105
Acropora13830,-0.543692846
Acropora13831,0.183791596
Acropora13832,9.753674526
Acropora13833,0.076058445
Acropora13834,-5.32656766
Acropora13836,0.080981417
Acropora13837,2.262845113
Acropora13838,0.02875091
Acropora13839,-0.241193294
Acropora13840,9.64773456
Acropora13842,0.074005811
Acropora13844,-0.368552625
Acropora13845,7.60260839
Acropora13846,0.911136483
Acropora13847,-0.360680637
Acropora13848,5.219617865
Acropora13849,1.938987089
Acropora13851,6.13327489
Acropora13852,0.945752911
Acropora13853,-0.738856454
Acropora13854,-0.122974436
Acropora13855,2.105302886
Acropora13856,1.60696214
Acropora13857,6.281309914
Acropora13858,0.032002021
Acropora13859,-2.887514078
Acropora13860,-0.479296308
Acropora13863,-3.330212164
Acropora13864,-1.35236856
Acropora13865,-0.041050642
Acropora13870,-0.543647836
Acropora13871,-0.211449316
Acropora13872,-0.155489653
Acropora13874,-0.794038963
Acropora13875,0.111455303
Acropora13876,1.886720701
Acropora13877,-0.070683759
Acropora13880,-28.0345544
Acropora13884,-1.712314698
Acropora13885,1.842358071
Acropora13887,-13.05093282
Acropora13888,0.08022673
Acropora13889,-2.120441806
Acropora13890,-0.163507664
Acropora13891,0.188439799
Acropora13892,-0.881449908
Acropora13894,-0.547098137
Acropora13896,-0.236483644
Acropora13897,-0.492440069
Acropora13898,2.46645211
Acropora13899,2.102119226
Acropora13900,-1.209191677
Acropora13901,4.650725386
Acropora13902,-1.63472506
Acropora13903,0.398115327
Acropora13907,-0.079281031
Acropora13908,-0.781290512
Acropora13909,-3.123206068
Acropora13910,-0.004553196
Acropora13911,0.51430962
Acropora13913,-0.418197662
Acropora13914,-0.545394584
Acropora13915,0.075490265
Acropora13916,-5.091221155
Acropora13917,-1.830372465
Acropora13918,2.480644357
Acropora13919,-5.084350562
Acropora13920,-0.359035589
Acropora13921,1.35139293
Acropora13924,-2.600048284
Acropora13925,0.103673911
Acropora13926,0.0300048
Acropora13929,-0.417609769
Acropora13930,0.545394584
Acropora13931,-2.880990236
Acropora13932,-2.013122317
Acropora13933,-4.865511253
Acropora13934,-2.699499013
Acropora13935,-1.204186253
Acropora13936,-12.34827732
Acropora13937,-0.752639984
Acropora13938,0.654880365
Acropora13939,-1.151909332
Acropora13940,0.313656786
Acropora13941,0.436495352
Acropora13942,0.029335233
Acropora13944,-2.355578961
Acropora13945,-0.500759157
Acropora13946,-3.320939444
Acropora13947,-0.068533042
Acropora13948,9.339823796
Acropora13949,0.451004405
Acropora13950,7.946265977
Acropora13953,-0.398438984
Acropora13954,-0.089975783
Acropora13955,1.183772825
Acropora13956,0.07697852
Acropora13958,5.161035293
Acropora13959,-1.47301702
Acropora13960,-0.290327663
Acropora13961,2.110610563
Acropora13962,0.023028039
Acropora13963,-0.578297622
Acropora13964,-1.040071864
Acropora13965,-0.533270451
Acropora13966,0.09327644
Acropora13967,-0.324407519
Acropora13968,-0.435492702
Acropora13969,-0.436060666
Acropora13970,2.795779087
Acropora13971,-0.170607939
Acropora13972,-0.297355242
Acropora13974,-12.52957812
Acropora13975,0.391930101
Acropora13976,-0.672022549
Acropora13977,-0.334053026
Acropora13978,-0.51569117
Acropora13979,-6.248593263
Acropora13980,-1.074809828
Acropora13981,3.606099328
Acropora13982,0.645245783
Acropora13983,0.013842396
Acropora13984,0.112394234
Acropora13985,-1.550691482
Acropora13987,1.155438335
Acropora13991,-0.161207444
Acropora13993,0.023073424
Acropora13994,0.567021182
Acropora13996,-0.165183405
Acropora13997,-0.702723244
Acropora13999,-0.693890538
Acropora14000,-5.120663581
Acropora14001,0.585355999
Acropora14002,-0.086908732
Acropora14003,0.854151675
Acropora14004,-0.550143354
Acropora14005,-1.843923983
Acropora14006,0.463195462
Acropora14007,1.525558299
Acropora14008,1.10637512
Acropora14009,-0.090234289
Acropora14012,-0.001432881
Acropora14013,-0.032083444
Acropora14014,-1.836268496
Acropora14015,-0.737195701
Acropora14017,1.87555011
Acropora14018,-0.277882552
Acropora14019,-1.600444316
Acropora14020,1.096028018
Acropora14021,0.460439522
Acropora14022,0.129347061
Acropora14023,-1.333803001
Acropora14024,-1.344481051
Acropora14025,-4.705327706
Acropora14026,-4.741090574
Acropora14027,-0.049271744
Acropora14028,-5.05850692
Acropora14029,-0.240696303
Acropora14030,-0.856760614
Acropora14031,-3.466401495
Acropora14032,-6.316834257
Acropora14034,-0.073420651
Acropora14035,-0.012076544
Acropora14037,-0.744255795
Acropora14038,-0.099893654
Acropora14040,-0.054444863
Acropora14042,2.506981913
Acropora14043,-2.658654806
Acropora14045,5.620782505
Acropora14047,0.046357585
Acropora14049,6.862395297
Acropora14051,0.605317246
Acropora14053,4.115865467
Acropora14054,0.7410056
Acropora14056,0.524804227
Acropora14057,3.400176416
Acropora14059,0.758384214
Acropora14062,-2.200484074
Acropora14063,-3.046957968
Acropora14064,5.981611384
Acropora14066,1.513212141
Acropora14067,-0.055686766
Acropora14068,3.728191795
Acropora14069,0.756402961
Acropora14070,1.832589612
Acropora14071,-0.485393827
Acropora14072,13.53532572
Acropora14074,1.796823714
Acropora14075,-0.640822746
Acropora14076,-2.819672125
Acropora14078,0.093495337
Acropora14079,-0.988211658
Acropora14082,-0.111831345
Acropora14087,-0.267611634
Acropora14088,0.411909058
Acropora14089,1.110653364
Acropora14090,0.261794821
Acropora14091,1.003620473
Acropora14092,0.373080175
Acropora14093,0.125236433
Acropora14094,2.22424949
Acropora14095,-1.427351591
Acropora14096,-0.299090092
Acropora14097,-4.514659736
Acropora14098,-0.897608539
Acropora14099,6.512063672
Acropora14100,6.52692666
Acropora14101,-4.347306566
Acropora14102,-0.147488662
Acropora14103,0.617459274
Acropora14104,2.655017946
Acropora14105,-0.992119204
Acropora14107,0.121838561
Acropora14108,-0.762567608
Acropora14109,-0.334137743
Acropora14110,-1.229041088
Acropora14111,0.146148184
Acropora14112,-1.893010598
Acropora14113,0.188453608
Acropora14114,-1.419568939
Acropora14115,-0.135584187
Acropora14116,3.881682183
Acropora14117,0.116366708
Acropora14118,3.112712883
Acropora14119,1.1774693
Acropora14120,0.248705388
Acropora14121,0.328931207
Acropora14122,-0.252546427
Acropora14123,1.565258935
Acropora14124,0.003575058
Acropora14125,0.263492794
Acropora14126,0.170344217
Acropora14127,1.536047461
Acropora14129,4.311210317
Acropora14131,0.792499085
Acropora14132,-0.434419319
Acropora14133,-0.218861203
Acropora14134,5.012788743
Acropora14135,0.349062741
Acropora14136,-0.03582117
Acropora14137,0.094788618
Acropora14138,0.146934273
Acropora14139,-3.584827825
Acropora14140,-0.801891081
Acropora14141,-0.857333532
Acropora14142,-0.263144794
Acropora14143,-0.135836241
Acropora14144,-0.025777722
Acropora14146,0.825369073
Acropora14147,-0.092690152
Acropora14148,0.665892849
Acropora14150,2.05177817
Acropora14151,-0.073191321
Acropora14153,0.306591304
Acropora14155,0.023023856
Acropora14156,0.372860796
Acropora14157,0.875627721
Acropora14158,2.523400955
Acropora14162,-0.078720905
Acropora14166,-0.033802465
Acropora14168,0.039629203
Acropora14169,0.158704328
Acropora14171,0.690008802
Acropora14174,1.758977282
Acropora14180,2.664403311
Acropora14181,-0.541241385
Acropora14184,0.358931225
Acropora14185,-0.309067362
Acropora14186,-0.494279628
Acropora14187,0.265319018
Acropora14190,1.796478097
Acropora14191,0.552345292
Acropora14194,1.778093203
Acropora14195,-0.433010748
Acropora14196,0.998671723
Acropora14199,-2.43410786
Acropora14200,0.256192379
Acropora14203,2.269051765
Acropora14204,2.811440242
Acropora14205,0.402140813
Acropora14207,2.372921683
Acropora14208,2.212914799
Acropora14210,-4.20697705
Acropora14211,2.221339647
Acropora14212,-0.126149034
Acropora14213,-0.414717064
Acropora14214,0.072009444
Acropora14215,-7.348574871
Acropora14216,0.331911315
Acropora14217,-1.189282563
Acropora14218,0.091360757
Acropora14219,-0.458384326
Acropora14221,0.46163672100000003
Acropora14222,-1.085824391
Acropora14224,-0.127437945
Acropora14225,-0.421421008
Acropora14226,0.246509497
Acropora14229,5.746628156
Acropora14299,-0.829290221
Acropora14300,0.504879781
Acropora14301,0.138498331
Acropora14302,3.744404081
Acropora14303,5.703512163
Acropora14304,0.475324692
Acropora14305,1.299097683
Acropora14306,0.008814987
Acropora14309,6.346635815
Acropora14311,0.001003083
Acropora14312,-0.048556209
Acropora14313,-0.733002155
Acropora14314,0.214999287
Acropora14315,-0.150176284
Acropora14319,-0.075490265
Acropora14320,0.668073746
Acropora14322,5.324015142
Acropora14324,0.019529901
Acropora14325,0.034574844
Acropora14326,0.702573093
Acropora14332,1.894907053
Acropora14333,-5.054592396
Acropora14334,0.06426409
Acropora14335,0.164692973
Acropora14337,0.670197942
Acropora14340,-0.139561502
Acropora14341,5.986734198
Acropora14360,0.293089194
Acropora14361,6.100852809
Acropora14363,-1.684125819
Acropora14364,-0.023574182
Acropora14368,-0.666474602
Acropora14371,0.515789492
Acropora14372,-1.584386322
Acropora14373,-0.03333068
Acropora14375,1.00192274
Acropora14378,-0.046214854
Acropora14379,-4.363682192
Acropora14383,0.333121237
Acropora14385,-0.077768666
Acropora14387,-2.979891977
Acropora14388,-5.821666807
Acropora14390,-1.338245247
Acropora14391,1.38683005
Acropora14392,-1.130166816
Acropora14393,-0.969959048
Acropora14395,-0.142233602
Acropora14397,0.017133221
Acropora14398,-0.42483242
Acropora14405,0.432454773
Acropora14408,-3.187455379
Acropora14415,-1.02346505
Acropora14416,0.05781617
Acropora14429,-0.449417808
Acropora14432,-0.441663072
Acropora14433,0.22504117
Acropora14437,-0.506407143
Acropora14438,0.252387156
Acropora14440,0.161463889
Acropora14441,-0.01997345
Acropora14446,0.237953595
Acropora14447,-0.090807124
Acropora14449,-3.567313448
Acropora14450,0.614198336
Acropora14452,-0.512209993
Acropora14453,-0.718616557
Acropora14454,1.642778704
Acropora14456,3.800459441
Acropora14459,-0.154248606
Acropora14460,4.887541034
Acropora14461,-0.167165622
Acropora14462,0.507128575
Acropora14466,-2.871633648
Acropora14468,0.097042763
Acropora14469,-0.048515301
Acropora14470,0.001790979
Acropora14472,0.662214074
Acropora14475,-0.086605344
Acropora14482,0.824385125
Acropora14483,-0.440567228
Acropora14484,-0.908758405
Acropora14489,-0.169670108
Acropora14490,-0.003104414
Acropora14498,0.64815943
Acropora14502,4.733172827
Acropora14503,-0.174072087
Acropora14505,-2.084703685
Acropora14508,0.991652855
Acropora14509,-0.306320279
Acropora14511,0.014724828
Acropora14513,-0.14573283
Acropora14516,0.967564185
Acropora14517,0.852633221
Acropora14518,4.436206365
Acropora14519,0.562031489
Acropora14520,-0.015431395
Acropora14521,-0.404540976
Acropora14522,-0.120328402
Acropora14526,0.189276188
Acropora14527,0.244175293
Acropora14528,0.4160686
Acropora14529,0.189044893
Acropora14533,-0.379475207
Acropora14535,0.014852353
Acropora14536,0.409502762
Acropora14538,0.81923756
Acropora14547,-2.484619572
Acropora14548,-4.740434914
Acropora14549,-1.087927302
Acropora14550,-0.32437875
Acropora14552,-0.020209829
Acropora14555,-6.001364654
Acropora14557,-1.141645477
Acropora14558,4.223024346
Acropora14563,0.324150383
Acropora14564,0.531285659
Acropora14565,-0.256341737
Acropora14566,0.365918239
Acropora14568,3.014941478
Acropora14569,0.877432446
Acropora14571,1.59333794
Acropora14573,1.472634407
Acropora14574,-0.158496483
Acropora14575,-1.299279808
Acropora14576,-0.63398899
Acropora14577,-1.307524862
Acropora14579,-0.450178892
Acropora14580,-0.244121213
Acropora14581,-1.729810681
Acropora14582,-1.713017471
Acropora14583,-7.782712201
Acropora14584,-0.249443957
Acropora14587,-0.020658512
Acropora14589,-1.082740958
Acropora14591,0.892395006
Acropora14593,-0.350460417
Acropora14596,-2.57830965
Acropora14598,5.494445506
Acropora14599,0.022091943
Acropora14600,1.699974235
Acropora14601,-0.481514305
Acropora14602,-1.090695711
Acropora14609,0.675653095
Acropora14610,-0.31778493
Acropora14612,-0.052535566
Acropora14613,-1.857717612
Acropora14614,1.361579086
Acropora14615,0.283273013
Acropora14616,-0.360304925
Acropora14618,5.92570804
Acropora14619,-0.132773878
Acropora14622,0.022307104
Acropora14623,-1.559854553
Acropora14624,0.016394199
Acropora14626,0.371675167
Acropora14627,-0.469281339
Acropora14628,0.052535566
Acropora14632,0.346153585
Acropora14633,-3.992110469
Acropora14634,0.002770317
Acropora14638,0.092621687
Acropora14647,-1.683333638
Acropora14651,1.336659663
Acropora14661,3.533841938
Acropora14662,-0.323171102
Acropora14663,0.769818378
Acropora14664,1.225529831
Acropora14665,-0.127992094
Acropora14666,-0.603354852
Acropora14669,-1.899335575
Acropora14670,-0.209631342
Acropora14671,0.225840424
Acropora14672,0.02408905
Acropora14673,-0.00199794
Acropora14674,-2.3430561070000002
Acropora14676,-0.613001388
Acropora14677,-0.129680803
Acropora14678,0.14602611
Acropora14679,0.060691319
Acropora14680,-1.366669236
Acropora14681,-1.00163726
Acropora14682,-1.055799041
Acropora14683,-3.272664205
Acropora14685,-0.187212412
Acropora14686,-1.589307781
Acropora14687,-0.031127554
Acropora14688,-0.157239293
Acropora14689,-0.690976687
Acropora14691,-0.070700932
Acropora14692,0.490060992
Acropora14693,4.701221639
Acropora14694,0.14082242
Acropora14696,1.810645254
Acropora14697,-0.005810735
Acropora14698,0.099419184
Acropora14699,0.024948508
Acropora14700,-7.62027843
Acropora14701,15.84331525
Acropora14702,1.522480307
Acropora14703,4.906019475
Acropora14704,0.510847075
Acropora14705,-0.485935842
Acropora14706,-0.192904343
Acropora14707,-6.334029865
Acropora14708,0.311072315
Acropora14709,-5.370165678
Acropora14713,0.358051344
Acropora14714,-0.451278532
Acropora14715,0.206065994
Acropora14716,-0.613466167
Acropora14718,0.393313459
Acropora14719,3.187897098
Acropora14720,-0.403162224
Acropora14722,4.147496118
Acropora14723,-1.206325946
Acropora14724,0.231409558
Acropora14725,2.207186492
Acropora14726,-1.736990321
Acropora14727,-8.690726689
Acropora14728,0.433790151
Acropora14730,0.234763343
Acropora14731,-1.320146342
Acropora14732,-0.007503362
Acropora14733,-0.034624992
Acropora14734,2.273504108
Acropora14735,1.578484036
Acropora14738,-0.064549367
Acropora14739,2.392874976
Acropora14742,-0.141661467
Acropora14743,1.76537723
Acropora14745,0.125527254
Acropora14746,-0.248037952
Acropora14747,-0.014724828
Acropora14749,0.046097442
Acropora14750,1.226386667
Acropora14751,0.620509333
Acropora14752,-6.758473682
Acropora14753,-0.625009739
Acropora14754,-0.198520297
Acropora14757,8.092181054
Acropora14760,-0.04655738
Acropora14761,-1.347485057
Acropora14762,4.375290925
Acropora14766,5.662997779
Acropora14768,2.921798927
Acropora14770,1.723313333
Acropora14772,-2.119472016
Acropora14777,0.616810497
Acropora14782,-0.18867019
Acropora14783,-0.720202111
Acropora14784,0.019319386
Acropora14785,4.163485724
Acropora14786,0.127944493
Acropora14788,-0.448352448
Acropora14789,-4.698569649
Acropora14791,0.156227614
Acropora14793,-0.056570957
Acropora14796,-0.057413881
Acropora14797,-0.154912441
Acropora14798,-2.431351872
Acropora14799,-2.171995936
Acropora14800,-4.597467309
Acropora14801,-2.512611716
Acropora14802,-0.255013075
Acropora14803,-0.072009444
Acropora14804,-4.765838458
Acropora14805,5.717132188
Acropora14806,0.014299455
Acropora14807,-0.45311421
Acropora14808,0.07924114
Acropora14809,-0.353405837
Acropora14810,-0.239425922
Acropora14811,-0.868761461
Acropora14812,0.131808868
Acropora14813,4.703550121
Acropora14814,1.601841764
Acropora14815,2.68063812
Acropora14817,6.931690179
Acropora14818,0.715590676
Acropora14819,-1.230299146
Acropora14820,-1.024023336
Acropora14821,-2.106827932
Acropora14822,-0.006336944
Acropora14823,0.697209679
Acropora14824,-1.079061937
Acropora14825,0.264754559
Acropora14827,-1.857474175
Acropora14828,4.840029637
Acropora14829,-0.268228652
Acropora14830,-0.63943331
Acropora14831,3.190705254
Acropora14832,2.91373352
Acropora14833,0.151028123
Acropora14834,0.721787472
Acropora14835,2.280763787
Acropora14836,12.39188708
Acropora14837,0.38579372
Acropora14838,-0.620763165
Acropora14839,-0.174964543
Acropora14840,0.435708456
Acropora14841,-1.810834441
Acropora14842,0.066085611
Acropora14843,3.929606528
Acropora14844,1.317673201
Acropora14845,0.383417762
Acropora14846,-0.917683258
Acropora14847,-5.269994817
Acropora14848,0.458560432
Acropora14849,-1.18370296
Acropora14850,-0.440885086
Acropora14851,-1.252018266
Acropora14854,-1.405529378
Acropora14855,-1.017023352
Acropora14856,-1.036903282
Acropora14857,0.954048907
Acropora14858,0.018931666
Acropora14859,1.215114946
Acropora14861,-0.953005383
Acropora14862,0.18309596
Acropora14863,-3.11435754
Acropora14864,-1.203822695
Acropora14866,0.027261739
Acropora14867,-0.357041022
Acropora14868,-0.024855802
Acropora14869,0.828939705
Acropora14870,4.060348583
Acropora14871,-2.959284079
Acropora14872,0.05867445
Acropora14873,-0.484486542
Acropora14874,-5.686455287
Acropora14875,-1.786656188
Acropora14877,5.246791733
Acropora14878,2.301931064
Acropora14879,-0.124860672
Acropora14881,0.491187102
Acropora14882,-0.733855854
Acropora14883,4.672910294
Acropora14884,-0.299460239
Acropora14885,10.24573506
Acropora14886,0.684805553
Acropora14887,0.3760602
Acropora14888,-1.828310524
Acropora14889,-0.314441454
Acropora14890,0.556537219
Acropora14891,-0.496621746
Acropora14893,-1.294348587
Acropora14894,0.735570449
Acropora14896,1.808907306
Acropora14897,6.242722673
Acropora14898,-6.927938008
Acropora14899,-0.124259303
Acropora14900,-0.514254397
Acropora14901,-1.458688769
