gene,lpv
Acropora10278,-1.32359418400637
Acropora1028,0.429406141498275
Acropora10280,0.288616633809188
Acropora10281,0.330775804299852
Acropora10282,-3.61915121733361
Acropora10283,-0.290610108902981
Acropora10284,0.128200245900503
Acropora10285,-1.0136442609736
Acropora10287,2.72501775667761
Acropora10288,4.54607874973778
Acropora10289,3.93674198979691
Acropora1029,3.38192884584943
Acropora10290,0.0639493890522272
Acropora10292,-2.3896273017758
Acropora10293,2.11742458882109
Acropora10294,-0.372960108474521
Acropora10295,8.65684136982357
Acropora10296,1.06527593441365
Acropora10297,0.0285448959776009
Acropora10298,-0.526473531088026
Acropora10299,5.18388466225229
Acropora103,-0.709728899769653
Acropora1030,-2.73835452504915
Acropora10300,-2.25519155558023
Acropora10301,-2.09467718533367
Acropora10302,0.619461247047704
Acropora10303,-6.48208200058462
Acropora10304,-0.267661505493294
Acropora10306,-0.0838669236135073
Acropora10307,3.6512151084573
Acropora10308,-0.224396022879815
Acropora1031,-0.853429548354562
Acropora10310,0.315897318290372
Acropora10311,1.99886804805716
Acropora10312,-0.0181844489675116
Acropora10313,1.6876063915442
Acropora10314,-0.637979861193771
Acropora10315,-8.23916867478546
Acropora10316,-0.1813626466766
Acropora10317,-6.05696541093896
Acropora10318,-4.03116726092633
Acropora1032,-0.0270823306032217
Acropora10320,-0.556864205359352
Acropora10321,0.0803251079223921
Acropora10322,0.836014094098659
Acropora10323,-4.25085914296027
Acropora10324,0.347078804867972
Acropora10326,0.212800476084708
Acropora10327,8.68347052611782
Acropora10328,3.38980713725831
Acropora10329,3.83743102684528
Acropora1033,1.5279296708452
Acropora10330,-0.66125112542
Acropora10332,1.69778442757224
Acropora10333,2.77350925904625
Acropora10334,-2.42460311588779
Acropora10335,2.45917682435415
Acropora10336,7.33542827701932
Acropora10337,-2.171456380209
Acropora10338,-3.33927667000449
Acropora10339,-1.15948595195976
Acropora1034,-0.064670762020108
Acropora10340,-9.28186123720768
Acropora10341,0.300929789111481
Acropora10342,0.113900616315343
Acropora10343,-4.67604685146237
Acropora10344,-0.0940348749855234
Acropora10346,0.142097965553169
Acropora10347,1.87747955628261
Acropora10348,-2.2317288315774
Acropora10349,0.131411039192339
Acropora1035,1.62085047413756
Acropora10350,-0.0203224929436407
Acropora10351,-1.16334224017461
Acropora10352,-1.82357377097007
Acropora10353,1.15818378974828
Acropora10355,-2.60815424339287
Acropora10356,-3.37012720042946
Acropora10357,0.357255978850339
Acropora10358,-4.06538298992228
Acropora10359,-0.25693342091668
Acropora1036,-3.80170997823786
Acropora10360,3.84203198437526
Acropora10362,0.286162880302665
Acropora10363,3.09251406043935
Acropora10364,0.141073556521888
Acropora10365,2.11029163624638
Acropora10366,1.98910711254035
Acropora10368,1.16891124419277
Acropora10369,-0.250546792089998
Acropora1037,0.527542959415455
Acropora10370,-0.125142130958078
Acropora10371,-1.47717317856315
Acropora10372,0.164343316702374
Acropora10373,2.59036704342113
Acropora10374,-0.054593426231473
Acropora10376,-0.397114908803681
Acropora10377,-0.754368437399249
Acropora10379,0.564589283738753
Acropora1038,1.90590393328008
Acropora10380,-6.2792508294901
Acropora10382,-0.135269272248118
Acropora10383,1.45816787360558
Acropora10384,-1.33647715852256
Acropora10385,-0.0800910726012923
Acropora10386,-0.0374370068444813
Acropora10387,-0.0869866746173217
Acropora10388,-13.9847492811534
Acropora10389,-0.105956637721138
Acropora1039,0.816156982741745
Acropora10391,-3.74287681803598
Acropora10393,3.40333048993692
Acropora10394,0.161969889743342
Acropora10395,1.05132004745552
Acropora10396,-3.34230685399387
Acropora10397,0.540956410672259
Acropora10398,1.71056993071943
Acropora10399,4.29491497205894
Acropora104,-2.81685698839637
Acropora1040,4.35164969860108
Acropora10400,0.518803164665035
Acropora10401,-0.678628351878046
Acropora10402,0.794698211447846
Acropora10403,-2.24487539856209
Acropora10404,0.159742955737165
Acropora10405,0.579880988700695
Acropora10406,-0.197984540710509
Acropora10407,2.98478897720544
Acropora10408,-0.0274208833756956
Acropora10409,-8.40728909264418
Acropora1041,0.0370702876456177
Acropora10410,0.434569984206651
Acropora10411,0.314404089261862
Acropora10413,-0.570165920219166
Acropora10414,5.77931364862963
Acropora10415,1.35499019377681
Acropora10417,-0.325000164175183
Acropora10418,-7.81514945141957
Acropora10419,0.0662326417241323
Acropora1042,0.097282769770346
Acropora10420,3.73475043822901
Acropora10421,-1.38568922684877
Acropora10422,1.10531714470569
Acropora10423,1.26180385642127
Acropora10424,-0.266167154988194
Acropora10425,2.3821177515116
Acropora10426,-4.89900434897092
Acropora10427,-0.568340448858336
Acropora10428,-3.14180104338519
Acropora10429,0.979476343947602
Acropora1043,0.903379098999689
Acropora10430,0.246447321504754
Acropora10431,0.0969433161228009
Acropora10432,-4.36150378795159
Acropora10433,0.229441296606239
Acropora10434,-2.6228463326617
Acropora10435,-6.38250645065211
Acropora10436,0.580059508360443
Acropora10437,-5.7083467457702
Acropora10438,-0.121586348236065
Acropora10439,1.04806597983044
Acropora1044,1.46124920911778
Acropora10440,-0.0715086554911858
Acropora10441,-0.290634100726887
Acropora10442,-0.125081624406185
Acropora10443,-2.22878536556459
Acropora10444,7.06767685634396
Acropora10445,-0.187614036731615
Acropora10446,1.06365199177199
Acropora10447,0.198215483467796
Acropora10448,4.03122905517587
Acropora1045,-0.209128362713248
Acropora10451,0.40071951246807
Acropora10452,0.190723109604057
Acropora10453,1.10102694658894
Acropora10454,0.198089872491986
Acropora10455,-0.210940495440662
Acropora10456,-0.716692351454962
Acropora10457,0.816861513815313
Acropora10458,2.87117802215175
Acropora10459,-0.0997319781554159
Acropora1046,-1.80580524906434
Acropora10460,0.405118797757738
Acropora10461,0.0128580607878081
Acropora10462,2.50065042360806
Acropora10463,0.293281472551123
Acropora10464,-3.41661445684033
Acropora10466,0.279395784243458
Acropora10467,0.0829188921211002
Acropora10468,-4.70317707826439
Acropora10469,2.03848004528437
Acropora10471,-0.54939452788753
Acropora10473,-6.24521484721975
Acropora10474,0.200593290578491
Acropora10475,-0.531837761467745
Acropora10476,2.5104974946946
Acropora10477,0.139287780205334
Acropora10478,-0.12554924219533
Acropora1048,-13.8185091710987
Acropora10480,-2.11392271648307
Acropora10483,-0.315619044203863
Acropora10484,3.00810288548653
Acropora10485,-2.14798678779225
Acropora10488,-5.21763654055077
Acropora10489,3.99427231389478
Acropora1049,-10.3601519233569
Acropora10490,-4.18054271977692
Acropora10491,1.16087046264797
Acropora10493,6.22228190932815
Acropora10495,2.47605487438643
Acropora10496,-5.13415151627872
Acropora10497,6.6032445889812
Acropora10498,-0.00404663855693484
Acropora10499,-0.103700802834841
Acropora105,-0.318047921804025
Acropora1050,-0.397904069705618
Acropora10501,-0.13393949769442
Acropora10503,2.16829714722123
Acropora10504,0.405798315751015
Acropora10505,-0.0441186585707527
Acropora10506,-2.40989968494314
Acropora10507,1.90313314354717
Acropora10508,3.46276975484306
Acropora1051,-0.443850593360639
Acropora10510,-2.41376438984783
Acropora10513,-0.101325077328265
Acropora10515,-5.23055249354122
Acropora10516,-0.00312238287642156
Acropora10517,-0.620383305566123
Acropora10518,1.90558302771259
Acropora10519,0.124223660356212
Acropora1052,-0.370002804083436
Acropora10521,1.37612801085443
Acropora10522,0.196078912386447
Acropora10523,-0.0331599254143444
Acropora10524,-6.96681123056059
Acropora10525,2.35587991881592
Acropora10526,0.0221457936696843
Acropora10527,-2.72826743815924
Acropora10528,0.960039724606073
Acropora10529,1.65944277071004
Acropora1053,0.245907518922455
Acropora10531,-1.37627039118719
Acropora10532,-0.211758709540327
Acropora10533,-11.1007637422703
Acropora10534,-1.19822493371461
Acropora10535,0.420362259305776
Acropora10536,-3.00854133584073
Acropora10537,-0.868737561478213
Acropora10538,0.58029729189653
Acropora10539,0.720820009069839
Acropora1054,0.345690007669844
Acropora10540,-0.43473559222533
Acropora10542,-0.0403338315045965
Acropora10543,-0.262480259855614
Acropora10544,2.5695420483044
Acropora10545,-0.00718136428605583
Acropora10546,6.87240114875584
Acropora10547,0.489847156811611
Acropora10548,-0.305000266781997
Acropora10549,0.003608103703865
Acropora1055,0.44549098867782
Acropora10550,-0.0207949654555842
Acropora10551,0.633292036746054
Acropora10552,-2.53883579407059
Acropora10553,-0.249940481028899
Acropora10555,-2.4202450651034
Acropora10557,-0.936013026156342
Acropora10558,4.22200646022084
Acropora10560,-0.770053460662254
Acropora10563,-0.475563435791967
Acropora10564,2.30469531584501
Acropora10565,0.65249352082969
Acropora10566,1.51846377709229
Acropora10568,0.668259512734942
Acropora10569,-2.10091481412024
Acropora1057,12.0068809732204
Acropora10571,-0.234931797867639
Acropora10574,-1.88101790505674
Acropora10575,-0.00305733807378453
Acropora10576,-1.83912005151319
Acropora10577,-6.91226906654384
Acropora10579,-2.21620733740585
Acropora1058,4.35610576537444
Acropora10580,5.69284871233797
Acropora10581,-7.32402519453162
Acropora10582,-3.33059083084118
Acropora10583,-2.23036149047086
Acropora10584,-0.104709096508143
Acropora10585,0.0532520823477165
Acropora10586,6.4789510740794
Acropora10587,2.36629858087531
Acropora10588,-0.747614269810966
Acropora10589,1.19027176251183
Acropora1059,-0.00675206840443685
Acropora10591,0.436995112671502
Acropora10592,-7.34160130432908
Acropora10593,-0.172844048858669
Acropora10594,-0.292825051093529
Acropora10595,-5.12714596155415
Acropora10596,3.37287059248612
Acropora10597,3.22320211818842
Acropora10598,0.971762220448299
Acropora106,-1.53897040157561
Acropora1060,-10.8306726259313
Acropora10600,-9.84791188161291
Acropora10602,1.15535519918373
Acropora10603,0.0597308994373604
Acropora10604,-1.63590353346058
Acropora10607,-1.70042576164174
Acropora10608,-0.988183736371892
Acropora10609,0.0128782652798413
Acropora1061,0.917266947865896
Acropora10610,0.243923071483946
Acropora10611,-1.6924011244459
Acropora10612,0.111438714011071
Acropora10613,3.81689203186524
Acropora10615,-1.21266853604471
Acropora10616,0.337361795113084
Acropora10617,2.75155728661877
Acropora10618,0.680750559109868
Acropora10619,16.3299553570982
Acropora1062,-0.490425092085219
Acropora10620,6.0264468574339
Acropora10621,0.314364033166391
Acropora10625,-0.00403550251566116
Acropora10626,-0.153887698469111
Acropora10627,-0.124223660356212
Acropora10628,2.89502296033323
Acropora10629,0.410473604006285
Acropora1063,4.43639907882203
Acropora10630,2.76658677907699
Acropora10631,-1.54176257738705
Acropora10632,0.248215820274839
Acropora10633,0.6144003101279
Acropora10634,-2.37205604233386
Acropora10635,-4.38878829286313
Acropora10636,-0.606746421891746
Acropora10637,-5.9832731337769
Acropora10638,1.72066433381871
Acropora10639,-2.11019157978811
Acropora1064,0.497471332881878
Acropora10640,-0.146865141310093
Acropora10641,4.24127878992692
Acropora10642,-1.62009255303657
Acropora10643,-2.43095961421971
Acropora10645,0.00202254598564889
Acropora10646,1.03151192700836
Acropora10647,-0.651916586412865
Acropora10648,2.94515365249423
Acropora10649,0.0372058306674928
Acropora1065,-0.271477738868402
Acropora10650,-9.65872604124838
Acropora10651,0.192722470684823
Acropora10652,-5.37571278420016
Acropora10653,-2.94549736284009
Acropora10655,0.294421628326741
Acropora10656,0.338855635470215
Acropora10657,0.683882318018848
Acropora10658,2.73468565681424
Acropora10659,-1.21361665401357
Acropora1066,-1.31553539402033
Acropora10660,0.607505494896106
Acropora10661,-0.0056096666630683
Acropora10662,1.13806969975557
Acropora10663,-3.99407117654534
Acropora10665,-7.28213288730267
Acropora10666,0.24745118368277
Acropora10667,0.646730708124715
Acropora10668,-7.88670302887673
Acropora1067,0.160242128723119
Acropora10671,1.3516048624335
Acropora10672,0.0252664252500285
Acropora10673,1.42394879511081
Acropora10674,-0.185007848905858
Acropora10675,-10.2420030240583
Acropora10676,-0.811607566975075
Acropora10678,2.42371010926204
Acropora10679,-2.65029965091984
Acropora1068,-18.5653188365154
Acropora10680,1.36457376291708
Acropora10681,0.000723235985509545
Acropora10682,0.571023512030458
Acropora10684,-2.65370929269222
Acropora10686,3.73311574269786
Acropora10687,0.479302907431716
Acropora10688,-0.015429699700018
Acropora1069,1.61139200627923
Acropora10690,-1.86683201651748
Acropora10692,-2.77465462201834
Acropora10693,-6.36980146150908
Acropora10695,0.714088923828895
Acropora10696,1.04088150662306
Acropora10697,4.447342979916
Acropora10698,-11.2674704166659
Acropora10699,-0.613068175019151
Acropora107,-0.656270182769557
Acropora1070,-4.231044106027
Acropora10700,0.188738710036766
Acropora10701,-0.209410687757995
Acropora10702,1.24314539357275
Acropora10703,1.23921246955363
Acropora10705,-6.24463644899279
Acropora10706,-0.924438891246944
Acropora10707,-0.340720706394038
Acropora10708,-0.186106267078349
Acropora10709,-6.86658960522157
Acropora1071,-7.68274104805303
Acropora10710,-0.720377734889749
Acropora10711,-0.498709272752088
Acropora10713,-2.90758513091771
Acropora10714,2.73857751522585
Acropora10715,0.110742361331847
Acropora10716,-0.619670774928799
Acropora10717,-0.972280997230989
Acropora10718,-4.41180218957922
Acropora10719,0.737869537995101
Acropora1072,-0.0534854724867418
Acropora10720,-1.30089751540355
Acropora10721,-0.360949748413332
Acropora10722,-0.0849634783175957
Acropora10723,-0.098359972992309
Acropora10724,-0.0354206204943864
Acropora10725,0.797589109380077
Acropora10726,1.01618176386799
Acropora10727,0.436389425986018
Acropora10728,0.0255461195853304
Acropora10729,0.779314145258077
Acropora1073,-7.29827285689316
Acropora10731,0.0141292690164692
Acropora10732,8.05378934653351
Acropora10736,32.805279306344
Acropora10737,1.94418774336998
Acropora10738,0.0599428577117993
Acropora10739,-0.0788583020184298
Acropora10740,-1.51929649231373
Acropora10741,0.353239246839225
Acropora10742,0.534031954800088
Acropora10743,-7.08861946066221
Acropora10744,-1.48381134998805
Acropora10745,-0.17333284049705
Acropora10746,3.87142182873911
Acropora10748,-1.07160083327247
Acropora10749,6.72816238980199
Acropora1075,-0.503889118270873
Acropora10750,-6.58864666364386
Acropora10751,4.07109987795514
Acropora10752,-7.58141917907443
Acropora10753,-0.0528916228792038
Acropora10754,-1.88896442764389
Acropora10756,0.455822979700391
Acropora10757,-0.756545269530438
Acropora10758,0.833428540619081
Acropora10759,-0.026439357480724
Acropora1076,-7.85532565116627
Acropora10760,-0.628872423310177
Acropora10761,-0.53727794630466
Acropora10762,0.770921049347898
Acropora10763,3.26614676909829
Acropora10764,-2.74732910543433
Acropora10765,1.63290292289915
Acropora10766,-0.0498225348645562
Acropora10767,0.908310273179595
Acropora10768,0.121305370636172
Acropora10769,-1.04031036521562
Acropora1077,-14.8448448088099
Acropora10770,0.296784958851503
Acropora10771,-7.17000176565251
Acropora10773,1.47433421505493
Acropora10774,4.80550187332233
Acropora10775,-0.499956341947709
Acropora10776,2.2041323501194
Acropora10778,-5.91384863166385
Acropora10779,-0.0725126719672415
Acropora1078,-2.6906817440476
Acropora10781,1.83935239335413
Acropora10782,0.189691069779906
Acropora10783,-0.363971339160523
Acropora10784,5.24914679205893
Acropora10786,-11.6543276251644
Acropora10787,0.845152722051258
Acropora10788,-1.43972063919103
Acropora10789,-0.380042847458749
Acropora1079,-26.4838265171408
Acropora10790,-2.47164627539468
Acropora10791,-0.179881073242442
Acropora10792,-3.10111405945814
Acropora10793,-0.268852700288476
Acropora10794,-2.35064320072762
Acropora10795,-0.564659282027116
Acropora10796,-0.256557298042868
Acropora10798,1.07003569332857
Acropora10799,-3.53873761280781
Acropora108,-0.532391349732111
Acropora1080,-0.0896222557631294
Acropora10800,-0.173018855849811
Acropora10801,-1.32914997080544
Acropora10802,2.24465515377212
Acropora10803,0.50756386374364
Acropora10805,0.133861520500352
Acropora10806,1.09927213768623
Acropora10807,1.11743830074981
Acropora10808,-0.0575199901891845
Acropora10809,-0.0056558932262683
Acropora1081,0.514649863761667
Acropora10811,6.24146852582717
Acropora10812,0.0227848519150022
Acropora10813,0.360797083750491
Acropora10814,-1.12225872896415
Acropora10815,2.69370338317003
Acropora10816,0.134953756995027
Acropora10817,0.251759558363475
Acropora10818,-1.61191002779751
Acropora10819,9.9391383615966
Acropora10821,2.27027254607703
Acropora10822,0.499701474441493
Acropora10823,2.19885321703624
Acropora10824,2.80043856558184
Acropora10825,1.79030580332548
Acropora10826,0.081878744703396
Acropora10827,-0.175329736219628
Acropora10829,-0.0917179208864036
Acropora1083,-17.2920515153004
Acropora10830,-5.14781932156759
Acropora10831,-1.71622049182557
Acropora10832,0.542352773622745
Acropora10833,-1.45763951108529
Acropora10834,0.327745446125336
Acropora10835,1.59564642686816
Acropora10836,1.06084055785085
Acropora10837,1.37347798785121
Acropora10838,3.45026245456234
Acropora10839,5.33106181263244
Acropora1084,-0.147357383840009
Acropora10840,-4.50107411508552
Acropora10841,-3.88283149653071
Acropora10842,-0.610866581861203
Acropora10843,0.2906287283108
Acropora10844,0.91512004931416
Acropora10845,1.83282031211106
Acropora10848,1.21196085369472
Acropora10849,-0.485708041371691
Acropora1085,0.0550237652331179
Acropora10850,3.25509727515484
Acropora10851,-0.117710413808305
Acropora10852,-0.553033081080911
Acropora10853,-7.60063907005601
Acropora10854,0.10417550093817
Acropora10855,-0.175561319389563
Acropora10856,0.404514591003007
Acropora10857,-0.0553417719439281
Acropora10858,0.524325187471287
Acropora10859,-4.39744210210856
Acropora1086,-8.63664551936394
Acropora10860,8.11692055756076
Acropora10861,0.155482838523647
Acropora10862,2.51817725640536
Acropora10863,-0.632812257179244
Acropora10864,-1.60151253138256
Acropora10865,-0.0252664252500285
Acropora10867,-0.104999491503202
Acropora10868,0.043880617390709
Acropora10869,1.4955813489346
Acropora1087,-2.03146053129095
Acropora10870,1.3569959320478
Acropora10872,0.575880043138451
Acropora10876,-2.62187506693178
Acropora10878,-3.23495234567885
Acropora1088,-3.62864383543024
Acropora10881,9.06811561595679
Acropora10882,-2.33948966941527
Acropora10884,-5.42543632135761
Acropora10885,3.22330503805746
Acropora10886,0.0712975289022798
Acropora10887,1.03417341637408
Acropora10888,0.0604872063477647
Acropora10889,-1.03266472484076
Acropora1089,-3.95887030227133
Acropora10890,-0.015429699700018
Acropora10891,-0.535392630596056
Acropora10892,0.0143059287441701
Acropora10893,-5.43276631426012
Acropora10896,0.0998190046380048
Acropora10897,0.344544139327125
Acropora10898,7.27915998392439
Acropora109,9.64124802936076
Acropora1090,1.31523521030729
Acropora10900,-1.96852170184882
Acropora10901,3.06340969468314
Acropora10902,0.372655120273936
Acropora10903,1.93206071244107
Acropora10904,4.93863051745854
Acropora10905,0.150462428187
Acropora10906,1.02694113735667
Acropora10907,-0.997329839861912
Acropora10908,0.383084088058599
Acropora10909,1.15816974718152
Acropora1091,-0.422845581519389
Acropora10912,0.103700802834841
Acropora10914,1.18333470636229
Acropora10916,4.17499385158274
Acropora10919,0.00495779043180936
Acropora1092,1.45194197984645
Acropora10920,0.43637720197632
Acropora10921,1.21717246853456
Acropora10922,-1.03163110695813
Acropora10923,-0.95282849129201
Acropora10924,-1.64510854849536
Acropora10927,6.46792552220558
Acropora10928,-2.28962211583623
Acropora10929,-1.89954536153623
Acropora1093,-1.75338079469789
Acropora10930,3.39648522264403
Acropora10931,1.50556578986059
Acropora10932,0.0302332170870303
Acropora10934,3.68465505826899
Acropora10935,0.201702097914351
Acropora10936,-0.306635405045208
Acropora10937,0.052193792255572
Acropora10938,-0.555073880721282
Acropora10939,-0.381173425524919
Acropora1094,-12.3833818457272
Acropora10940,-4.43400482040546
Acropora10941,0.6241099116209
Acropora10942,2.38248341081015
Acropora10943,2.82452217821552
Acropora10944,0.0248253823469294
Acropora10945,0.114920152299326
Acropora10946,3.58928096389255
Acropora10947,-1.1633792959943
