gene,lpv
Symbiodinium12990,0.0112225037225169
Symbiodinium12993,-0.0914091173479739
Symbiodinium13003,-0.0726992764599095
Symbiodinium13006,-0.0850901445237935
Symbiodinium13011,-0.0430330146665541
Symbiodinium13024,0.154621963446394
Symbiodinium13036,-0.0510540092793452
Symbiodinium13038,-0.0176020053527314
Symbiodinium13083,0.0194523156764866
Symbiodinium13097,-0.0803785064338488
Symbiodinium13104,0.638126238826375
Symbiodinium13156,0.41052338775251
Symbiodinium13244,-0.0348304237363334
Symbiodinium13281,0.0609908446789525
Symbiodinium13301,0.180455643866569
Symbiodinium13325,1.19174370961756
Symbiodinium13331,0.0746887536518821
Symbiodinium13478,0.215799401270608
Symbiodinium13482,0.103692405209993
Symbiodinium13517,-0.210402368570534
Symbiodinium13538,-0.281217836391665
Symbiodinium13556,0.0369964946233434
Symbiodinium13557,0.00420143420478058
Symbiodinium13597,0.0135575634750927
Symbiodinium13691,0.262001483251058
Symbiodinium13709,0.0211223529152647
Symbiodinium13847,-0.00298382359136322
Symbiodinium13859,0.0291791089095261
Symbiodinium13889,0.00801868870909279
Symbiodinium13910,0.0112225037225169
Symbiodinium13942,0.0135575634750927
Symbiodinium13950,0.0211223529152647
Symbiodinium14045,-0.0803364477916039
Symbiodinium14129,0.0194523156764866
Symbiodinium14154,-0.113749936038061
Symbiodinium14160,-0.035383379253257
Symbiodinium14205,-1.06096862993654
Symbiodinium14206,-0.00626223283622777
Symbiodinium14219,-0.116255790182401
Symbiodinium14240,-0.542365865291989
Symbiodinium14348,0.0267549912428866
Symbiodinium14368,0.0658085603797839
Symbiodinium14391,-0.0430330146665541
Symbiodinium14394,-0.0627376895865141
Symbiodinium14423,0.0172399000941084
Symbiodinium14475,-0.215799401270608
Symbiodinium14476,0.0908032785961008
Symbiodinium14487,-0.657246483776474
Symbiodinium14492,-0.466524946854486
Symbiodinium14500,-0.181444168596222
Symbiodinium14542,0.180096638806157
Symbiodinium14551,-0.213204687397286
Symbiodinium14576,0.0824629988842829
Symbiodinium14579,0.0332596852216884
Symbiodinium14640,-0.00626223283622777
Symbiodinium14672,-0.894479621849888
Symbiodinium14697,-0.24518843032758
Symbiodinium14711,0.0762716555340972
Symbiodinium14715,-0.0826018947859493
Symbiodinium14749,-0.00251433592290964
Symbiodinium14758,0.0658862497830485
Symbiodinium14763,-0.377880573825524
Symbiodinium14786,-0.596232056809796
Symbiodinium14793,-0.115900908511287
Symbiodinium14801,0.00298382359136322
Symbiodinium14807,0.178328279209648
Symbiodinium14809,0.0762716555340972
Symbiodinium14817,0.168090469316225
Symbiodinium14833,0.126906798844858
Symbiodinium14837,-0.143148543414241
Symbiodinium14852,-0.00760473750708395
Symbiodinium14901,-0.181075959853411
Symbiodinium14903,0.00298382359136322
Symbiodinium14938,0.052530222841218
Symbiodinium14954,-0.329002503088409
Symbiodinium14967,-0.0258351887304199
Symbiodinium15022,-0.0683844829295891
Symbiodinium15087,-0.152643672938645
Symbiodinium15130,-0.00229859603266431
Symbiodinium15133,-0.0914091173479739
Symbiodinium15152,0.163713845000489
Symbiodinium15154,-0.428453207605324
Symbiodinium15161,-0.178328279209648
Symbiodinium15165,-0.0343975936188657
Symbiodinium15233,-0.228521876626197
Symbiodinium15247,-0.0642573938457903
Symbiodinium15249,-0.463148743676801
Symbiodinium15264,-0.255312295559782
Symbiodinium15280,-0.319491998722194
Symbiodinium15328,0.0306624099022556
Symbiodinium15331,-0.415665765678257
Symbiodinium15342,-0.404596064033571
Symbiodinium15347,-0.103692405209993
Symbiodinium15365,-0.13083917634233
Symbiodinium15393,0.100164961294514
Symbiodinium15396,0.428453207605324
Symbiodinium15404,0.0270027076195341
Symbiodinium15423,-0.110863878289385
Symbiodinium15426,0.0746887536518821
Symbiodinium15438,-0.00801868870909279
Symbiodinium15467,0.0025165354209382
Symbiodinium15468,-0.0131526810834913
Symbiodinium15542,0.0413161050262566
Symbiodinium15547,0.24518843032758
Symbiodinium15589,-0.396971506111338
Symbiodinium15596,-1.02696437598658
Symbiodinium15601,-0.234255647172882
Symbiodinium15652,-0.52394180595906
Symbiodinium15670,0.227016435618437
Symbiodinium15772,-0.00849088056243034
Symbiodinium15774,-0.149490174316779
Symbiodinium15850,-0.143148543414241
Symbiodinium15863,0.0163439071197022
Symbiodinium15872,-0.171849279725566
Symbiodinium15876,0.0112225037225169
Symbiodinium15907,0.0380123964179881
Symbiodinium15912,-0.255312295559782
Symbiodinium15928,-0.0131526810834913
Symbiodinium15930,-0.29560210640809
Symbiodinium15951,-0.0378832160747189
Symbiodinium15987,-0.0572198996154125
Symbiodinium16026,-0.135784147553029
Symbiodinium16155,0.076730049475979
Symbiodinium16166,-0.163713845000489
Symbiodinium16179,-0.438889791921699
Symbiodinium16355,0.346830416188106
Symbiodinium16370,0.317553566269998
Symbiodinium16443,-0.0428056121418782
Symbiodinium16453,0.0729756062061319
Symbiodinium16482,-0.00345859251007781
Symbiodinium16541,0.0025165354209382
Symbiodinium16598,-0.112080249501361
Symbiodinium16606,0.201762032314294
Symbiodinium16664,0.131359730722095
Symbiodinium16668,0.0530663388032688
Symbiodinium16745,-0.0146592618207139
Symbiodinium16775,-0.178328279209648
Symbiodinium16786,-0.484829161846837
