gene,lpv
Acropora10219,-0.0594206030106873
Acropora1022,0.0088483577026782
Acropora10220,0.8210243757786
Acropora10221,1.83871070019548
Acropora10222,-0.148661621122395
Acropora10223,-0.565270158935078
Acropora10224,-6.44487162662534
Acropora10225,0.137520164644175
Acropora10227,0.445578622333663
Acropora10228,-0.77379622102353
Acropora10229,0.917535558255129
Acropora1023,0.135200455458482
Acropora10230,0.848983615791159
Acropora10231,0.0622877967477301
Acropora10232,0.146730108665782
Acropora10233,0.12469999606469
Acropora10234,1.58984377982783
Acropora10235,-0.244584213072212
Acropora10236,-0.000870453056576681
Acropora10237,-3.49393475608229
Acropora10238,-0.219393737235268
Acropora10239,0.170419248180489
Acropora1024,0.0463921174593672
Acropora10240,0.152088976577902
Acropora10241,0.463634525205265
Acropora10242,-2.00052994829869
Acropora10243,0.215760466419635
Acropora10245,-0.0282241163045439
Acropora10246,-2.42988121893944
Acropora10247,-0.915616288969148
Acropora10248,-0.0785905878984867
Acropora10249,-1.76052316005169
Acropora1025,-1.16766829668122
Acropora10250,1.04049352031419
Acropora10251,-4.67682284754806
Acropora10252,-0.294105887267854
Acropora10253,1.17532610638832
Acropora10254,2.2392710816148
Acropora10255,-1.07708977802448
Acropora10256,-0.630797887735443
Acropora10257,0.570798855577563
Acropora10259,-1.42389376480212
Acropora1026,-1.27694523202635
Acropora10260,0.952928554507016
Acropora10261,0.89321629121523
Acropora10262,-4.48030947831376
Acropora10263,1.58984377982783
Acropora10266,0.636046214017946
Acropora10267,0.0642240927697984
Acropora10268,1.71217059400861
Acropora10269,4.91103850509788
Acropora1027,-1.09846706403189
Acropora10270,-0.938923508811981
Acropora10273,2.80915073667182
Acropora10274,-0.111673782192023
Acropora10275,2.15046007112505
Acropora10277,0.525447285419982
Acropora10278,-0.97449061186216
Acropora1028,0.200692678748715
Acropora10280,-0.223284053615149
Acropora10281,0.276293982563588
Acropora10282,-1.55995959198455
Acropora10283,-0.712645989776874
Acropora10284,0.520294908991946
Acropora10285,-0.182712949326722
Acropora10287,0.630701975224969
Acropora10288,1.45411295167268
Acropora10289,0.742713378455644
Acropora1029,0.15748526027788
Acropora10290,1.04599121158857
Acropora10292,-7.5005403779229
Acropora10293,0.764482286522631
Acropora10294,-0.506447941600314
Acropora10295,2.78969181667514
Acropora10296,0.0566955868067097
Acropora10297,-0.586977994585154
Acropora10298,-0.224923629852016
Acropora10299,1.14078642235454
Acropora103,0.337335153378839
Acropora1030,-2.77902295496623
Acropora10300,-0.320042732471745
Acropora10302,0.882850013894538
Acropora10303,-10.8389906411968
Acropora10304,0.549991506199832
Acropora10306,-0.0878913160925544
Acropora10307,-0.207520570532313
Acropora10308,-0.0752499363692709
Acropora1031,-0.173937658576077
Acropora10311,1.74493133299596
Acropora10312,0.224217028015533
Acropora10313,0.134860747582112
Acropora10314,0.0531524545557511
Acropora10315,-11.3811496114479
Acropora10316,0.00629775903992064
Acropora10317,-11.0848632330961
Acropora10318,-0.589533311107762
Acropora1032,1.28951019396984
Acropora10320,0.105641220421546
Acropora10321,1.42187010979256
Acropora10322,4.6711597276001
Acropora10323,-4.38921270618752
Acropora10324,0.111331215171445
Acropora10326,0.703115218635271
Acropora10327,1.28909911895608
Acropora10328,3.86406007404863
Acropora10329,0.997771124221854
Acropora1033,0.224923629852016
Acropora10330,0.115535305665252
Acropora10332,0.585658712281797
Acropora10333,1.51918274703573
Acropora10334,-1.22576529641297
Acropora10335,0.108489534444515
Acropora10336,0.266050534674967
Acropora10337,-1.89240971951446
Acropora10338,-2.10160625308614
Acropora10339,-0.636490551478094
Acropora1034,0.295340255715247
Acropora10340,-1.28281396282222
Acropora10341,0.326829204146773
Acropora10342,0.188830309632078
Acropora10343,-2.31510998924885
Acropora10344,-0.270297160119973
Acropora10346,0.076209541670894
Acropora10347,1.18882190825172
Acropora10348,-2.98313647436223
Acropora10349,-1.14102967095309
Acropora1035,0.350543451387069
Acropora10350,0.477514289683605
Acropora10351,-2.78942630381045
Acropora10352,1.61302872214267
Acropora10353,-0.450546548519233
Acropora10355,0.119391330052044
Acropora10356,-3.43277248763132
Acropora10357,-0.0883514759981939
Acropora10358,-1.11769780280267
Acropora10359,-0.132402601816963
Acropora1036,-5.75836611098137
Acropora10360,0.920066231781492
Acropora10362,0.355746403030021
Acropora10363,0.18849434048518
Acropora10364,-0.538248611417228
Acropora10365,2.73163059012755
Acropora10366,3.1039019989799
Acropora10368,1.00914398979729
Acropora10369,0.418903943167355
Acropora1037,-0.0884187463882989
Acropora10370,-1.35465927112542
Acropora10371,-1.72556879216491
Acropora10372,-0.652004262541464
Acropora10373,2.99241899033528
Acropora10374,0.184901768123463
Acropora10376,-3.64106980762348
Acropora10377,-0.174359804968898
Acropora10379,0.406430786201449
Acropora1038,-1.17067645650299
Acropora10380,-9.22958966052432
Acropora10382,0.177420596778773
Acropora10383,1.64579983470384
Acropora10384,-0.875733229627826
Acropora10385,0.0408279569414607
Acropora10386,0.0012887394796958
Acropora10387,-0.0499726853857565
Acropora10388,-4.50486519462241
Acropora10389,0.194658191229408
Acropora1039,0.682812555396987
Acropora10391,-4.1687368885957
Acropora10393,0.323288681754116
Acropora10394,-1.10132912155803
Acropora10395,-0.502813312603108
Acropora10396,-1.72639263775032
Acropora10397,-0.45153817002196
Acropora10398,1.28844651828109
Acropora10399,2.23561009878789
Acropora104,-0.94103128885496
Acropora1040,1.5205913259253
Acropora10400,0.508703143512656
Acropora10401,-0.268151636923917
Acropora10402,0.0404335038815871
Acropora10403,-3.31934384837226
Acropora10404,0.580661879830778
Acropora10405,-0.150789681505187
Acropora10406,-0.254283138813522
Acropora10407,0.907870471847418
Acropora10408,0.165442766873004
Acropora10409,-4.9187885027738
Acropora1041,0.634429799367489
Acropora10410,-0.277428721411837
Acropora10411,0.341643011265303
Acropora10413,-0.399872981298096
Acropora10414,1.52851783529775
Acropora10417,-0.523486195351849
Acropora10418,-2.89210149447573
Acropora10419,-0.0556050372741775
Acropora1042,0.0946148196189302
Acropora10420,4.55057100296069
Acropora10421,0.260476001807159
Acropora10422,0.625216006390919
Acropora10423,0.311928371616259
Acropora10424,-0.185045908358676
Acropora10425,0.233245199096701
Acropora10426,-3.93971022342831
Acropora10427,-0.41961914199152
Acropora10428,-0.482162112987618
Acropora10429,1.15123799069383
Acropora1043,-0.471698442906294
Acropora10430,0.749189075829656
Acropora10431,0.137012031235085
Acropora10432,-0.467895023491728
Acropora10433,-1.02139620446752
Acropora10434,-0.341233681766786
Acropora10435,-4.40342716994976
Acropora10436,0.251560825046913
Acropora10437,-1.12172597317877
Acropora10438,-0.0752152692767778
Acropora10439,0.305726298359557
Acropora1044,1.92143876645096
Acropora10440,-1.85119364299398
Acropora10441,0.759640639995035
Acropora10442,0.0920242295552911
Acropora10443,-0.190550226697562
Acropora10444,1.82323038729454
Acropora10445,0.401487300530269
Acropora10446,0.725668101627528
Acropora10447,0.954502557941349
Acropora10448,1.8179775535676
Acropora10451,1.26409031005342
Acropora10452,0.170442182563179
Acropora10453,0.762116546703925
Acropora10454,0.132739221085813
Acropora10455,-0.00126213202722091
Acropora10456,-0.514165650032235
Acropora10457,-0.155269814857286
Acropora10458,0.197533355540671
Acropora10459,-1.09587308660065
Acropora1046,-2.95264052861858
Acropora10460,0.720451823470131
Acropora10461,0.0567128179907689
Acropora10462,1.6523973324374
Acropora10463,0.0103544042525672
Acropora10464,-0.218882910717347
Acropora10466,0.0120101859417108
Acropora10467,0.131514923920275
Acropora10468,-4.13321945054708
Acropora10469,1.57810544917908
Acropora10471,0.266789733613664
Acropora10473,-1.96713400252315
Acropora10474,1.22554831853599
Acropora10475,-0.825985558600438
Acropora10476,2.04305152061084
Acropora10478,0.364753647940135
Acropora1048,-2.43973400245154
Acropora10480,-5.67602276666442
Acropora10483,-3.64032120700717
Acropora10484,1.85125148310049
Acropora10485,-0.0223572949329356
Acropora10488,-1.58156200035658
Acropora10489,3.08822837910761
Acropora1049,-4.81820658680528
Acropora10490,-6.57642528483638
Acropora10491,-0.36157147412659
Acropora10493,-0.850586689365757
Acropora10495,1.39136009024401
Acropora10496,-0.572792765551135
Acropora10497,5.58543669197637
Acropora10498,-0.0448665656997517
Acropora10499,-0.9027348438649
Acropora105,-0.462638369172581
Acropora1050,0.0505531156208796
Acropora10501,0.235798520347146
Acropora10503,2.68799374470754
Acropora10504,0.157851930321456
Acropora10505,0.0321554560494086
Acropora10506,-0.561013627401724
Acropora10507,2.13682652642526
Acropora10508,2.47965065088738
Acropora1051,-1.15719862506022
Acropora10510,-1.00147731732515
Acropora10513,1.10607115488599
Acropora10515,-7.21873951696763
Acropora10516,0.0173216137548712
Acropora10517,-0.482092218048972
Acropora10518,0.0129213450101818
Acropora10519,-0.0766393435692727
Acropora1052,-0.220987419512778
Acropora10521,-0.072854779832585
Acropora10522,-0.0237153957970477
Acropora10523,0.0927763343902262
Acropora10524,-2.77232166823433
Acropora10525,-0.70825113975993
Acropora10526,0.236598686842136
Acropora10527,-0.352264007194073
Acropora10528,-0.0597878251805722
Acropora10529,0.243387374872975
Acropora1053,0.36888842682233
Acropora10531,-2.89766633215842
Acropora10532,-0.656942889719302
Acropora10533,-1.33205727379198
Acropora10534,-0.45223741068536
Acropora10535,-0.134860747582112
Acropora10536,-0.457776328048338
Acropora10537,-0.39176174365113
Acropora10538,0.0880734584810079
Acropora10539,0.986906953691511
Acropora1054,-0.147672416698399
Acropora10540,0.0213211418427019
Acropora10542,1.61296609522763
Acropora10543,-0.0960108407179618
Acropora10544,6.28364024800921
Acropora10545,0.198902842550011
Acropora10546,1.22554831853599
Acropora10547,0.0352149964613654
Acropora10548,0.176771608240151
Acropora10549,-0.132903539753015
Acropora1055,3.52268997929873
Acropora10550,1.02699469839428
Acropora10551,0.633313497511866
Acropora10552,-6.21237474149852
Acropora10553,0.268468901710066
Acropora10555,-3.38318427256719
Acropora10557,-0.655310515760073
Acropora10558,1.93244094590045
Acropora10560,0.874376587209539
Acropora10563,0.00673149479405193
Acropora10564,0.168551874057104
Acropora10565,0.36880980121067
Acropora10566,1.9549859912826
Acropora10568,0.106982826063245
Acropora10569,-3.76212676494345
Acropora1057,8.87675727061616
Acropora10571,0.0321079449789963
Acropora10574,-0.339979806098511
Acropora10575,0.515569218185593
Acropora10576,-0.126984266259237
Acropora10577,-0.0457799707593525
Acropora10579,-2.4062442139302
Acropora1058,2.75848306442007
Acropora10580,2.00412811660886
Acropora10581,-6.60146947651359
Acropora10582,-2.02556839924417
Acropora10583,0.101954411509912
Acropora10584,-0.527761651720537
Acropora10585,0.540730378533429
Acropora10586,3.78028280724089
Acropora10587,0.600569656757811
Acropora10588,-2.13843387550781
Acropora10589,-0.0260234882179587
Acropora1059,0.987997194292802
Acropora10591,0.0607840537796681
Acropora10592,-1.57042464915832
Acropora10593,0.249362200533488
Acropora10595,-1.25120560745874
Acropora10596,1.71323819880434
Acropora10597,0.161652726419849
Acropora10598,4.48803586738142
Acropora106,-0.106990447204324
Acropora1060,-1.40717245356929
Acropora10600,-2.67613628890305
Acropora10602,2.30098087936403
Acropora10603,-0.314691462061015
Acropora10604,-0.17220946418686
Acropora10607,-1.07343336412733
Acropora10608,-0.573987096900501
Acropora10609,0.843166189895345
Acropora1061,1.53244644754276
Acropora10610,2.29196650038202
Acropora10611,-3.8531222559268
Acropora10612,0.45081950764307
Acropora10613,3.80010195340433
Acropora10615,-1.5710810663804
Acropora10616,0.697773021225567
Acropora10617,2.01365922257194
Acropora10618,1.66842693951938
Acropora10619,11.3644917429717
Acropora1062,-1.61017614505409
Acropora10620,0.0489636593267955
Acropora10621,0.75110677365781
Acropora10625,-0.0647675248249891
Acropora10626,-0.152718371931632
Acropora10627,-0.838360914939548
Acropora10628,0.511557201899889
Acropora10629,0.0448167713773962
Acropora1063,0.885706420484797
Acropora10630,0.000870453056576681
Acropora10631,0.122306228103438
Acropora10632,2.96661302378186
Acropora10633,-0.0841446962012776
Acropora10634,-0.466195689802368
Acropora10635,-5.60591904398512
Acropora10636,0.00147638865597032
Acropora10637,-0.928633812764354
Acropora10638,-0.241833519424488
Acropora10639,-2.34099734564269
Acropora1064,-1.3151825314375
Acropora10640,-0.124796381177095
Acropora10641,3.5582054202451
Acropora10642,-0.408673964530084
Acropora10643,-5.96626769617192
Acropora10645,0.0286642611987101
Acropora10646,0.867069571612439
Acropora10647,-0.63790937746589
Acropora10648,-0.049491314205033
Acropora10649,0.398348962445871
Acropora1065,0.287588314487782
Acropora10650,-3.98521867876869
Acropora10651,0.947545241496557
Acropora10652,-1.13222777499906
Acropora10653,-1.85824037279975
Acropora10655,0.311942169563575
Acropora10656,0.290079018948667
Acropora10657,1.00620710402042
Acropora10658,3.37655064575843
Acropora10659,-0.388474377649652
Acropora1066,-3.75120224004326
Acropora10660,1.79544676988052
Acropora10661,0.055811973386105
Acropora10662,0.164793872666644
Acropora10663,-7.62953279941427
Acropora10665,-3.48597701594438
Acropora10666,0.806706991482708
Acropora10667,0.34292332702117
Acropora10668,-2.32052237688763
Acropora1067,-0.658456425531044
Acropora10671,0.22626926560626
Acropora10672,-0.122406550637526
Acropora10673,0.736199502099858
Acropora10674,-0.805416092969669
Acropora10675,-5.22305588670549
Acropora10676,-0.286551775257286
Acropora10678,-0.00578307172550403
Acropora10679,-0.87205567969364
Acropora1068,-9.55352892087045
Acropora10680,-0.0580001305881407
Acropora10681,0.00712027548214519
Acropora10682,-0.130185430729965
Acropora10684,-2.18393013595901
Acropora10686,2.96574645019045
Acropora10687,0.305193719138824
Acropora10688,-0.0479976796914644
Acropora1069,0.526419706782713
Acropora10690,-0.694663785791915
Acropora10692,-3.34156601353701
Acropora10693,0.0912380102998161
Acropora10695,0.0733732858662228
Acropora10696,1.77670584948209
Acropora10697,2.98620829528314
Acropora10698,-2.78980220552011
Acropora107,0.0131775171522894
Acropora1070,-0.127232548783147
Acropora10700,0.0721011167449775
Acropora10701,0.0504017742859733
Acropora10702,0.829582861000446
Acropora10703,0.367936374805348
Acropora10705,-3.66079190164255
Acropora10706,-0.144354547089678
Acropora10707,-0.91093740668749
Acropora10708,-0.184484526872431
Acropora10709,-3.15334067867838
Acropora1071,-2.84293020871344
Acropora10710,0.126496851006278
Acropora10711,0.540804489601616
Acropora10713,-0.85147264562142
Acropora10714,0.0774291495826201
Acropora10715,0.44178025305049
Acropora10716,-0.0821023672888483
Acropora10717,-0.485457979483846
Acropora10718,-1.62813934687477
Acropora10719,0.811820910732969
Acropora1072,-0.426401993430084
Acropora10720,-0.098858779258383
Acropora10721,0.0178891113881106
Acropora10722,1.73898705059944
Acropora10723,-2.03780064422353
Acropora10724,-0.956591392011143
Acropora10725,0.0825067545218421
Acropora10726,1.14708119621083
Acropora10729,-0.000870453056576681
Acropora1073,-2.33692587364697
Acropora10731,-0.0702192608624126
Acropora10732,2.50209766697852
Acropora10736,5.15768530876504
Acropora10737,0.788244102701784
Acropora10738,-0.673145188884245
Acropora10739,0.105006315449833
Acropora10740,-5.31034296032538
Acropora10741,-0.0371351087563357
Acropora10742,-0.232603655271674
Acropora10743,-2.67032939952186
Acropora10744,-1.16143075403169
Acropora10745,1.80596155559395
Acropora10746,2.05907311310523
Acropora10748,-1.88402374827979
Acropora10749,3.30471790865029
Acropora1075,-0.827194073819394
Acropora10750,0.0698664695125355
Acropora10751,0.919833389453675
Acropora10752,-5.4868518684713
Acropora10753,0.557567119019628
Acropora10754,-1.07890869841143
Acropora10756,-0.308129877021202
Acropora10757,-0.361089035952834
Acropora10758,0.858304107305053
Acropora10759,0.0256456078225824
Acropora1076,-0.106639198302534
Acropora10760,0.308795941422181
Acropora10761,0.0304948512682487
Acropora10763,4.41188068869848
Acropora10764,-0.553521695337987
Acropora10766,0.850164857833671
Acropora10767,0.415316946370263
Acropora10768,-0.218114636740472
Acropora10769,-0.560617799970705
Acropora1077,-10.0925724605019
Acropora10771,-11.6755272712386
Acropora10773,-0.284127295221466
Acropora10774,1.49576558565769
Acropora10775,-1.35327287278714
Acropora10776,0.534053239028965
Acropora10778,-0.722207689701289
Acropora10779,0.0521147131676481
Acropora1078,-1.29430445004271
Acropora10781,-0.0601503676346858
Acropora10782,1.43794426617851
Acropora10783,0.6963496354203
Acropora10784,4.8050798158276
Acropora10786,-3.13512205803758
Acropora10787,-0.261484311069097
Acropora10788,0.232817276965824
Acropora10789,0.886043581100875
Acropora1079,-5.55183222035591
Acropora10790,-0.789854374982176
Acropora10791,-0.0278524954444026
Acropora10792,-3.07327268911312
Acropora10793,-0.298678805409548
Acropora10794,0.177441019533431
Acropora10795,-0.996024275875448
Acropora10796,-0.119920418053152
Acropora10798,1.96246717335954
Acropora10799,-3.03329918107972
Acropora108,-0.0194643288329053
Acropora1080,0.430039448247382
Acropora10800,-0.593302975402064
Acropora10801,-0.475857018731113
Acropora10802,-0.311272750805599
Acropora10803,-0.9003805451971
Acropora10805,0.45542374351926
Acropora10806,0.527834392137428
Acropora10807,0.754339138283084
Acropora10808,-0.0645424576745776
Acropora10809,0.246217204808237
Acropora1081,0.531418743110593
Acropora10811,0.556409386375519
Acropora10812,-0.0206299311938188
Acropora10813,0.390913527129571
Acropora10814,-1.27959657719429
Acropora10815,8.05115666236644
Acropora10816,0.589533311107762
Acropora10817,-1.91827746360297
Acropora10818,0.287679977843913
Acropora10819,6.18653084860716
Acropora10821,-0.22194562248883
Acropora10822,2.61917119797989
Acropora10823,1.40946156710191
Acropora10824,-0.440039050987602
Acropora10825,1.37583254467274
Acropora10826,0.136684716855346
Acropora10827,-2.0251114861728
Acropora10829,-0.00284480311148823
Acropora1083,-7.97866338147967
Acropora10830,-1.98102867225416
Acropora10831,-0.692165410517277
Acropora10832,-0.320256479275152
Acropora10833,-0.0552422286153763
Acropora10834,-0.155411896405379
Acropora10835,2.02275348023667
Acropora10836,0.155628508158918
Acropora10837,1.10993090829262
Acropora10838,0.196292861628364
Acropora10839,1.29558709595865
Acropora1084,0.010737848347291
Acropora10840,-2.27439525656994
Acropora10841,-2.60966908216328
Acropora10843,-0.723494436082264
Acropora10844,1.61968019041296
Acropora10845,0.138464985108659
Acropora10848,0.52935526515774
Acropora10849,-0.38028333891323
Acropora1085,2.05010792923347
Acropora10850,2.16572554280069
Acropora10851,-0.670120709628084
Acropora10852,-0.157175148015844
Acropora10853,-1.58425376708395
Acropora10854,-0.147246332459555
Acropora10855,-0.682577494794968
Acropora10856,2.25460010573211
Acropora10857,-0.0341618248307205
Acropora10858,0.927069019854706
Acropora10859,-2.35442627383734
Acropora1086,-2.70205845256591
Acropora10860,1.08137064708462
Acropora10861,0.677616212137209
Acropora10862,0.653590525751136
Acropora10863,-2.25476760625841
Acropora10864,-0.493693800566429
Acropora10865,-0.146844965945034
Acropora10867,0.350602331475055
Acropora10868,-0.588210206337111
Acropora10869,-1.27020750417314
Acropora1087,0.447080413230955
Acropora10870,1.30112986226119
Acropora10872,0.118424904538985
Acropora10876,-6.02094174244744
Acropora10878,-0.960890809708052
Acropora1088,-7.51403737374847
Acropora10881,0.59196423517959
Acropora10882,-0.233950363651279
Acropora10884,-2.66991492361899
Acropora10885,0.755871436564936
Acropora10886,-0.247939913296323
Acropora10887,0.194743367371608
Acropora10888,-0.367936374805348
Acropora10889,-0.0336037870805762
Acropora1089,-0.811609403752273
Acropora10890,0.0112801107706361
Acropora10891,0.0317144062636332
Acropora10893,-2.43683397508675
Acropora10896,0.394724415887872
Acropora10897,0.111037623947825
Acropora10898,4.0051243037453
Acropora109,9.13592354502616
Acropora1090,2.60236829853877
Acropora10900,-0.285099432129638
Acropora10901,1.15073919620264
Acropora10902,0.0246408764515242
Acropora10903,-0.0335729789753844
Acropora10904,1.54002822031686
Acropora10905,0.333620660207962
Acropora10906,0.25272916910922
Acropora10907,-0.206698023313117
Acropora10908,0.841291628943692
Acropora10909,0.653898546004941
Acropora1091,-0.787319106341056
Acropora10912,0.0278147557744289
Acropora10914,1.22628646248552
Acropora10916,3.14237384157845
Acropora10919,0.655469105088975
Acropora1092,-1.0483320305435
Acropora10920,0.111578534307459
Acropora10921,-0.00578307172550403
Acropora10922,-0.00733133431198273
Acropora10923,-1.07135865302535
Acropora10924,-1.15922272847317
Acropora10927,7.42167534570919
Acropora10928,-0.365433238579352
Acropora10929,-1.02724200216477
Acropora1093,-2.41579310123338
Acropora10930,1.7387841634218
Acropora10931,2.1445115126942
Acropora10932,0.0146467000090229
Acropora10934,5.67173877569152
Acropora10935,1.12113920918096
Acropora10936,-1.64193402757322
Acropora10937,-0.749890746398863
Acropora10938,-0.0158476597665313
Acropora10939,-0.0581740363344932
Acropora1094,-7.61167164128205
Acropora10940,-7.51032625094104
Acropora10941,0.53949016063186
Acropora10943,0.570304562881567
Acropora10944,1.54106427687683
Acropora10945,0.296058802903581
Acropora10946,0.943439113916085
Acropora10947,-0.0810510262283625
Acropora10948,0.491061214479453
Acropora10949,0.506341687806941
Acropora1095,-6.40590071568921
Acropora10951,0.0663860043960268
Acropora10952,0.126929569612803
Acropora10953,-0.971652470303825
Acropora10954,0.106148440531408
Acropora10955,0.982384228469068
Acropora10956,0.48410164353574
Acropora10957,-2.52758975959326
Acropora10959,-0.827423947429991
Acropora1096,-0.0946811000747246
Acropora10960,0.783334157065664
Acropora10962,-1.31445399235676
Acropora10963,1.28926478479443
Acropora10964,-2.08590147277034
Acropora10965,11.0863979426714
Acropora10966,0.578640386312427
Acropora10967,0.115801569453348
