gene,lpv
Acropora_006677,1
Acropora_006678,0
Acropora_006679,0
Acropora_006680,0
Acropora_006681,0
Acropora_006682,0
Acropora_006683,1
Acropora_006684,0
Acropora_006685,1
Acropora_006687,1
Acropora_006689,1
Acropora_006693,0
Acropora_006694,1
Acropora_006696,0
Acropora_006697,0
Acropora_006698,0
Acropora_006699,0
Acropora_006700,1
Acropora_006701,1
Acropora_006702,1
Acropora_006705,0
Acropora_006706,0
Acropora_006707,0
Acropora_006708,1
Acropora_006709,1
Acropora_006710,1
Acropora_006711,0
Acropora_006712,1
Acropora_006713,0
Acropora_006714,1
Acropora_006715,0
Acropora_006716,0
Acropora_006717,1
Acropora_006718,0
Acropora_006719,0
Acropora_006721,0
Acropora_006722,1
Acropora_006723,0
Acropora_006726,0
Acropora_006727,0
Acropora_006729,0
Acropora_006730,0
Acropora_006731,0
Acropora_006732,0
Acropora_006734,0
Acropora_006736,0
Acropora_006738,0
Acropora_006739,1
Acropora_006740,0
Acropora_006741,0
Acropora_006742,0
Acropora_006743,0
Acropora_006744,0
Acropora_006745,0
Acropora_006746,0
Acropora_006747,0
Acropora_006748,0
Acropora_006749,1
Acropora_006750,0
Acropora_006751,0
Acropora_006752,0
Acropora_006754,0
Acropora_006757,0
Acropora_006758,0
Acropora_006764,0
Acropora_006767,0
Acropora_006773,0
Acropora_006774,0
Acropora_006775,0
Acropora_006776,0
Acropora_006781,0
Acropora_006782,0
Acropora_006783,0
Acropora_006784,0
Acropora_006785,0
Acropora_006786,0
Acropora_006787,0
Acropora_006788,0
Acropora_006789,0
Acropora_006791,1
Acropora_006792,1
Acropora_006793,0
Acropora_006794,0
Acropora_006795,0
Acropora_006796,1
Acropora_006797,0
Acropora_006798,0
Acropora_006799,0
Acropora_006800,1
Acropora_006801,1
Acropora_006802,0
Acropora_006803,0
Acropora_006804,0
Acropora_006805,0
Acropora_006806,0
Acropora_006807,0
Acropora_006808,0
Acropora_006809,0
Acropora_006810,0
Acropora_006811,0
Acropora_006812,0
Acropora_006815,0
Acropora_006816,0
Acropora_006820,0
Acropora_006821,0
Acropora_006822,1
Acropora_006823,0
Acropora_006824,0
Acropora_006825,0
Acropora_006826,0
Acropora_006827,0
Acropora_006828,0
Acropora_006829,1
Acropora_006830,1
Acropora_006831,1
Acropora_006832,0
Acropora_006833,0
Acropora_006834,1
Acropora_006835,1
Acropora_006836,1
Acropora_006837,0
Acropora_006838,0
Acropora_006839,0
Acropora_006840,0
Acropora_006841,0
Acropora_006842,0
Acropora_006843,1
Acropora_006844,0
Acropora_006845,0
Acropora_006846,0
Acropora_006847,0
Acropora_006848,0
Acropora_006849,0
Acropora_006851,0
Acropora_006852,1
Acropora_006854,0
Acropora_006855,0
Acropora_006857,0
Acropora_006858,0
Acropora_006861,0
Acropora_006862,0
Acropora_006865,0
Acropora_006866,0
Acropora_006867,0
Acropora_006871,0
Acropora_006872,1
Acropora_006873,0
Acropora_006874,1
Acropora_006875,0
Acropora_006876,0
Acropora_006877,1
Acropora_006878,0
Acropora_006879,0
Acropora_006880,0
Acropora_006881,1
Acropora_006882,0
Acropora_006883,0
Acropora_006884,0
Acropora_006885,0
Acropora_006886,1
Acropora_006888,0
Acropora_006889,0
Acropora_006890,0
Acropora_006891,0
Acropora_006892,1
Acropora_006893,0
Acropora_006894,0
Acropora_006895,0
Acropora_006896,0
Acropora_006897,1
Acropora_006898,1
Acropora_006899,0
Acropora_006901,0
Acropora_006903,0
Acropora_006905,0
Acropora_006906,0
Acropora_006908,0
Acropora_006911,0
Acropora_006913,0
Acropora_006914,0
Acropora_006915,0
Acropora_006922,0
Acropora_006928,0
Acropora_006931,0
Acropora_006936,1
Acropora_006937,1
Acropora_006939,0
Acropora_006940,0
Acropora_006941,0
Acropora_006943,0
Acropora_006944,1
Acropora_006945,1
Acropora_006946,0
Acropora_006947,0
Acropora_006949,0
Acropora_006950,0
Acropora_006952,0
Acropora_006953,0
Acropora_006955,1
Acropora_006956,1
Acropora_006957,0
Acropora_006958,0
Acropora_006959,1
Acropora_006960,0
Acropora_006962,0
Acropora_006963,0
Acropora_006966,1
Acropora_006967,0
Acropora_006968,1
Acropora_006969,1
Acropora_006971,0
Acropora_006972,1
Acropora_006973,0
Acropora_006974,0
Acropora_006978,0
Acropora_006980,0
Acropora_006982,0
Acropora_006983,0
Acropora_006985,0
Acropora_006987,0
Acropora_006988,0
Acropora_006989,0
Acropora_006990,0
Acropora_006992,1
Acropora_006993,0
Acropora_006994,0
Acropora_006995,0
Acropora_006996,1
Acropora_006997,0
Acropora_007004,0
Acropora_007005,0
Acropora_007007,1
Acropora_007009,1
Acropora_007010,0
Acropora_007011,0
Acropora_007012,0
Acropora_007014,1
Acropora_007015,0
Acropora_007017,1
Acropora_007018,0
Acropora_007019,0
Acropora_007020,0
Acropora_007021,0
Acropora_007032,0
Acropora_007033,0
Acropora_007035,1
Acropora_007036,0
Acropora_007037,0
Acropora_007038,0
Acropora_007039,0
Acropora_007040,1
Acropora_007042,0
Acropora_007043,0
Acropora_007045,0
Acropora_007046,0
Acropora_007047,0
Acropora_007051,0
Acropora_007053,0
Acropora_007058,1
Acropora_007059,0
Acropora_007065,0
Acropora_007066,0
Acropora_007068,0
Acropora_007069,0
Acropora_007070,0
Acropora_007071,0
Acropora_007072,0
Acropora_007073,0
Acropora_007075,0
Acropora_007079,0
Acropora_007080,0
Acropora_007081,0
Acropora_007084,1
Acropora_007089,0
Acropora_007090,0
Acropora_007095,1
Acropora_007096,1
Acropora_007097,0
Acropora_007099,0
Acropora_007108,0
Acropora_007109,0
Acropora_007110,0
Acropora_007125,0
Acropora_007126,0
Acropora_007135,0
Acropora_007139,0
Acropora_007142,0
Acropora_007144,0
Acropora_007149,0
Acropora_007150,0
Acropora_007154,0
Acropora_007155,0
Acropora_007156,0
Acropora_007157,0
Acropora_007158,0
Acropora_007160,1
Acropora_007162,0
Acropora_007163,0
Acropora_007164,0
Acropora_007165,0
Acropora_007166,0
Acropora_007169,1
Acropora_007170,0
Acropora_007176,0
Acropora_007177,0
Acropora_007181,0
Acropora_007182,0
Acropora_007184,0
Acropora_007188,0
Acropora_007190,0
Acropora_007191,0
Acropora_007192,0
Acropora_007194,0
Acropora_007196,0
Acropora_007197,0
Acropora_007198,0
Acropora_007203,0
Acropora_007204,0
Acropora_007205,0
Acropora_007206,1
Acropora_007207,0
Acropora_007208,0
Acropora_007209,0
Acropora_007210,0
Acropora_007211,0
Acropora_007213,0
Acropora_007214,0
Acropora_007215,0
Acropora_007216,0
Acropora_007218,0
Acropora_007220,0
Acropora_007222,0
Acropora_007224,0
Acropora_007226,0
Acropora_007227,1
Acropora_007230,0
Acropora_007243,0
Acropora_007246,0
Acropora_007247,0
Acropora_007248,0
Acropora_007252,0
Acropora_007253,0
Acropora_007257,1
Acropora_007258,1
Acropora_007259,0
Acropora_007260,0
Acropora_007261,0
Acropora_007262,1
Acropora_007263,1
Acropora_007264,0
Acropora_007265,1
Acropora_007266,0
Acropora_007268,0
Acropora_007269,0
Acropora_007270,0
Acropora_007271,0
Acropora_007272,0
Acropora_007273,0
Acropora_007275,0
Acropora_007277,1
Acropora_007278,0
Acropora_007279,1
Acropora_007281,1
Acropora_007286,0
Acropora_007289,1
Acropora_007301,0
Acropora_007302,0
Acropora_007303,0
Acropora_007306,1
Acropora_007311,0
Acropora_007312,0
Acropora_007313,0
Acropora_007314,1
Acropora_007315,0
Acropora_007316,0
Acropora_007317,0
Acropora_007318,0
Acropora_007319,1
Acropora_007320,0
Acropora_007321,0
Acropora_007322,0
Acropora_007323,0
Acropora_007324,0
Acropora_007325,0
Acropora_007327,0
Acropora_007329,1
Acropora_007330,0
Acropora_007331,0
Acropora_007338,1
Acropora_007339,1
Acropora_007344,0
Acropora_007345,1
Acropora_007346,0
Acropora_007352,0
Acropora_007360,0
Acropora_007361,0
Acropora_007364,0
Acropora_007365,1
Acropora_007366,1
Acropora_007367,0
Acropora_007377,1
Acropora_007381,0
Acropora_007382,0
Acropora_007383,0
Acropora_007384,1
Acropora_007385,0
Acropora_007388,0
Acropora_007390,0
Acropora_007393,1
Acropora_007394,0
Acropora_007395,1
Acropora_007396,1
Acropora_007398,0
Acropora_007399,0
Acropora_007400,0
Acropora_007401,0
Acropora_007402,0
Acropora_007403,1
Acropora_007404,0
Acropora_007405,0
Acropora_007406,0
Acropora_007409,0
Acropora_007410,0
Acropora_007411,0
Acropora_007412,0
Acropora_007413,1
Acropora_007414,1
Acropora_007416,0
Acropora_007417,0
Acropora_007418,0
Acropora_007419,0
Acropora_007420,1
Acropora_007423,0
Acropora_007425,1
Acropora_007426,0
Acropora_007427,1
Acropora_007428,0
Acropora_007429,0
Acropora_007430,1
Acropora_007431,0
Acropora_007432,0
Acropora_007433,0
Acropora_007434,0
Acropora_007435,0
Acropora_007438,1
Acropora_007439,0
Acropora_007440,0
Acropora_007441,0
Acropora_007442,0
Acropora_007445,0
Acropora_007446,0
Acropora_007447,0
Acropora_007448,0
Acropora_007449,0
Acropora_007450,0
Acropora_007451,1
Acropora_007452,0
Acropora_007453,1
Acropora_007456,0
Acropora_007457,0
Acropora_007460,1
Acropora_007461,0
Acropora_007463,0
Acropora_007464,0
Acropora_007465,0
Acropora_007467,1
Acropora_007468,0
Acropora_007471,0
Acropora_007472,0
Acropora_007473,0
Acropora_007475,0
Acropora_007477,0
Acropora_007478,0
Acropora_007479,1
Acropora_007480,0
Acropora_007481,0
Acropora_007482,0
Acropora_007483,1
Acropora_007490,1
Acropora_007491,0
Acropora_007492,1
Acropora_007493,1
Acropora_007494,1
Acropora_007495,0
Acropora_007496,1
Acropora_007497,0
Acropora_007498,0
Acropora_007499,1
Acropora_007500,0
Acropora_007503,0
Acropora_007505,0
Acropora_007506,0
Acropora_007507,0
Acropora_007508,0
Acropora_007509,0
Acropora_007510,0
Acropora_007511,0
Acropora_007512,1
Acropora_007513,0
Acropora_007516,1
Acropora_007518,0
Acropora_007519,0
Acropora_007520,0
Acropora_007522,0
Acropora_007523,0
Acropora_007524,0
Acropora_007526,0
Acropora_007527,0
Acropora_007528,0
Acropora_007529,0
Acropora_007530,1
Acropora_007531,0
Acropora_007532,0
Acropora_007533,0
Acropora_007535,0
Acropora_007536,0
Acropora_007537,0
Acropora_007538,1
Acropora_007540,1
Acropora_007543,1
Acropora_007545,1
Acropora_007547,1
Acropora_007548,0
Acropora_007549,1
Acropora_007550,0
Acropora_007551,1
Acropora_007552,1
Acropora_007553,0
Acropora_007554,1
Acropora_007555,0
Acropora_007556,0
Acropora_007561,0
Acropora_007562,1
Acropora_007563,0
Acropora_007564,0
Acropora_007565,0
Acropora_007566,0
Acropora_007567,0
Acropora_007568,0
Acropora_007569,0
Acropora_007570,1
Acropora_007571,1
Acropora_007572,1
Acropora_007573,1
Acropora_007574,0
Acropora_007575,1
Acropora_007576,0
Acropora_007577,1
Acropora_007581,0
Acropora_007582,0
Acropora_007583,0
Acropora_007586,0
Acropora_007587,0
Acropora_007588,1
Acropora_007590,0
Acropora_007591,0
Acropora_007593,0
Acropora_007594,0
Acropora_007595,0
Acropora_007596,0
Acropora_007597,0
Acropora_007598,1
Acropora_007599,0
Acropora_007600,1
Acropora_007602,0
Acropora_007603,0
Acropora_007604,0
Acropora_007605,0
Acropora_007606,0
Acropora_007607,0
Acropora_007608,0
Acropora_007610,0
Acropora_007611,0
Acropora_007612,0
Acropora_007613,1
Acropora_007614,0
Acropora_007615,0
Acropora_007616,0
Acropora_007618,1
Acropora_007619,0
Acropora_007621,0
Acropora_007622,0
Acropora_007623,0
Acropora_007624,0
Acropora_007626,0
Acropora_007628,0
Acropora_007630,0
Acropora_007631,0
Acropora_007632,0
Acropora_007633,0
Acropora_007634,1
Acropora_007635,1
Acropora_007636,0
Acropora_007637,0
Acropora_007638,1
Acropora_007641,0
Acropora_007642,0
Acropora_007643,0
Acropora_007644,0
Acropora_007645,0
Acropora_007646,0
Acropora_007647,0
Acropora_007648,0
Acropora_007649,0
Acropora_007650,0
Acropora_007651,0
Acropora_007652,1
Acropora_007653,1
Acropora_007656,1
Acropora_007658,0
Acropora_007659,0
Acropora_007660,0
Acropora_007661,0
Acropora_007662,0
Acropora_007664,0
Acropora_007666,0
Acropora_007667,0
Acropora_007668,0
Acropora_007669,0
Acropora_007671,0
Acropora_007672,0
Acropora_007673,0
Acropora_007674,1
Acropora_007675,0
Acropora_007676,1
Acropora_007677,0
Acropora_007678,0
Acropora_007679,0
Acropora_007680,1
Acropora_007681,0
Acropora_007682,0
Acropora_007683,0
Acropora_007684,0
Acropora_007685,0
Acropora_007686,0
Acropora_007687,1
Acropora_007688,1
Acropora_007689,0
Acropora_007690,0
Acropora_007691,0
Acropora_007692,1
Acropora_007693,0
Acropora_007695,1
Acropora_007696,1
Acropora_007698,0
Acropora_007699,0
Acropora_007700,1
Acropora_007701,0
Acropora_007702,0
Acropora_007703,0
Acropora_007704,0
Acropora_007708,1
Acropora_007710,0
Acropora_007711,0
Acropora_007712,0
Acropora_007713,1
Acropora_007714,0
Acropora_007715,0
Acropora_007716,0
Acropora_007717,0
Acropora_007718,0
Acropora_007719,0
Acropora_007722,0
Acropora_007723,0
Acropora_007724,1
Acropora_007726,1
Acropora_007727,1
Acropora_007728,0
Acropora_007729,1
Acropora_007730,0
Acropora_007731,0
Acropora_007732,0
Acropora_007733,1
Acropora_007734,1
Acropora_007735,0
Acropora_007736,0
Acropora_007737,0
Acropora_007739,0
Acropora_007740,1
Acropora_007741,0
Acropora_007742,1
Acropora_007743,1
Acropora_007744,0
Acropora_007746,1
Acropora_007747,0
Acropora_007748,1
Acropora_007749,0
Acropora_007750,1
Acropora_007751,0
Acropora_007752,0
Acropora_007753,1
Acropora_007754,0
Acropora_007755,1
Acropora_007756,0
Acropora_007757,0
Acropora_007758,0
Acropora_007759,0
Acropora_007760,0
Acropora_007761,0
Acropora_007762,0
Acropora_007763,0
Acropora_007764,1
Acropora_007765,1
Acropora_007768,0
Acropora_007769,1
Acropora_007770,0
Acropora_007771,1
Acropora_007772,0
Acropora_007774,0
Acropora_007775,1
Acropora_007778,1
Acropora_007780,0
Acropora_007782,1
Acropora_007783,0
Acropora_007784,1
Acropora_007785,0
Acropora_007786,0
Acropora_007787,1
Acropora_007788,0
Acropora_007790,0
Acropora_007791,0
Acropora_007792,0
Acropora_007793,1
Acropora_007794,0
Acropora_007795,0
Acropora_007796,0
Acropora_007798,1
Acropora_007799,1
Acropora_007800,1
Acropora_007801,0
Acropora_007802,0
Acropora_007803,1
Acropora_007804,1
Acropora_007805,1
Acropora_007806,0
Acropora_007807,0
Acropora_007808,0
Acropora_007809,0
Acropora_007810,0
Acropora_007811,1
Acropora_007812,0
Acropora_007813,0
Acropora_007814,0
Acropora_007815,0
Acropora_007816,0
Acropora_007817,0
Acropora_007818,0
Acropora_007819,1
Acropora_007820,1
Acropora_007821,0
Acropora_007822,1
Acropora_007824,0
Acropora_007825,1
Acropora_007826,0
Acropora_007827,1
Acropora_007828,1
Acropora_007829,0
Acropora_007830,0
Acropora_007834,0
Acropora_007835,1
Acropora_007836,0
Acropora_007837,1
Acropora_007841,0
Acropora_007842,0
Acropora_007843,0
Acropora_007844,1
Acropora_007846,0
Acropora_007848,0
Acropora_007850,0
Acropora_007851,0
Acropora_007852,0
Acropora_007853,1
Acropora_007854,1
Acropora_007855,0
Acropora_007856,0
Acropora_007858,1
Acropora_007860,0
Acropora_007862,0
Acropora_007863,0
Acropora_007864,0
Acropora_007865,1
Acropora_007866,1
Acropora_007867,1
Acropora_007868,1
Acropora_007869,0
Acropora_007870,1
Acropora_007874,0
Acropora_007875,1
Acropora_007876,0
Acropora_007877,0
Acropora_007878,0
Acropora_007879,1
Acropora_007880,1
Acropora_007881,0
Acropora_007883,0
Acropora_007884,1
Acropora_007885,1
Acropora_007887,0
Acropora_007889,0
Acropora_007890,0
Acropora_007892,0
Acropora_007893,0
Acropora_007895,1
Acropora_007896,1
Acropora_007897,0
Acropora_007898,1
Acropora_007899,1
Acropora_007900,0
Acropora_007901,0
Acropora_007902,0
Acropora_007903,0
Acropora_007904,1
Acropora_007905,0
Acropora_007906,0
Acropora_007907,0
Acropora_007909,1
Acropora_007910,1
Acropora_007911,0
Acropora_007912,0
Acropora_007913,1
Acropora_007914,1
Acropora_007916,0
Acropora_007918,0
Acropora_007919,0
Acropora_007920,0
Acropora_007921,0
Acropora_007922,0
Acropora_007924,0
Acropora_007925,0
Acropora_007926,1
Acropora_007928,0
Acropora_007929,0
Acropora_007930,1
Acropora_007931,0
Acropora_007932,1
Acropora_007934,1
Acropora_007935,1
Acropora_007936,1
Acropora_007937,1
Acropora_007938,0
Acropora_007939,0
Acropora_007940,0
Acropora_007941,1
Acropora_007944,0
Acropora_007945,0
Acropora_007947,0
Acropora_007948,0
Acropora_007949,1
Acropora_007950,1
Acropora_007951,0
Acropora_007952,0
Acropora_007953,0
Acropora_007954,0
Acropora_007955,1
Acropora_007956,0
Acropora_007957,1
Acropora_007958,1
Acropora_007959,0
Acropora_007960,0
Acropora_007962,1
Acropora_007963,1
Acropora_007964,1
Acropora_007965,1
Acropora_007968,0
Acropora_007969,0
Acropora_007970,1
Acropora_007971,0
Acropora_007973,1
Acropora_007974,0
Acropora_007975,0
Acropora_007977,1
Acropora_007978,1
Acropora_007979,1
Acropora_007980,0
Acropora_007981,0
Acropora_007983,0
Acropora_007984,1
Acropora_007985,0
Acropora_007989,0
Acropora_007990,0
Acropora_007991,0
Acropora_007992,0
Acropora_007994,0
Acropora_007995,0
Acropora_007996,0
Acropora_007997,0
Acropora_007998,0
Acropora_007999,1
Acropora_008000,0
Acropora_008001,0
Acropora_008002,0
Acropora_008003,0
Acropora_008004,1
Acropora_008005,0
Acropora_008006,0
Acropora_008007,1
Acropora_008008,0
Acropora_008009,1
Acropora_008011,0
Acropora_008013,1
Acropora_008014,0
Acropora_008016,0
Acropora_008017,0
Acropora_008018,0
Acropora_008020,0
Acropora_008021,0
Acropora_008023,0
Acropora_008024,1
Acropora_008025,0
Acropora_008026,1
Acropora_008027,0
Acropora_008028,0
Acropora_008030,1
Acropora_008031,0
Acropora_008034,0
Acropora_008035,0
Acropora_008036,0
Acropora_008037,0
Acropora_008038,0
Acropora_008039,1
Acropora_008040,0
Acropora_008041,0
Acropora_008042,1
Acropora_008044,0
Acropora_008045,1
Acropora_008046,1
Acropora_008047,1
Acropora_008049,0
Acropora_008051,0
Acropora_008052,0
Acropora_008053,0
Acropora_008054,0
Acropora_008055,0
Acropora_008057,0
Acropora_008058,0
Acropora_008059,1
Acropora_008060,0
Acropora_008061,0
Acropora_008062,0
Acropora_008063,0
Acropora_008065,0
Acropora_008066,0
Acropora_008068,1
Acropora_008069,1
Acropora_008070,0
Acropora_008071,0
Acropora_008072,0
Acropora_008073,0
Acropora_008074,0
Acropora_008076,0
Acropora_008077,0
Acropora_008078,1
Acropora_008079,0
Acropora_008080,0
Acropora_008082,0
Acropora_008084,0
Acropora_008085,0
Acropora_008086,0
Acropora_008087,0
Acropora_008089,0
Acropora_008090,0
Acropora_008091,0
Acropora_008092,0
Acropora_008093,0
Acropora_008094,0
Acropora_008095,0
Acropora_008096,1
Acropora_008097,0
Acropora_008098,0
Acropora_008099,0
Acropora_008100,0
Acropora_008101,1
Acropora_008102,1
Acropora_008103,0
Acropora_008104,0
Acropora_008105,1
Acropora_008106,0
Acropora_008107,1
Acropora_008108,1
Acropora_008110,1
Acropora_008114,0
Acropora_008115,1
Acropora_008116,0
Acropora_008118,0
Acropora_008119,1
Acropora_008120,0
Acropora_008121,1
Acropora_008122,0
Acropora_008123,0
Acropora_008124,0
Acropora_008125,0
Acropora_008127,0
Acropora_008128,0
Acropora_008129,0
Acropora_008130,1
Acropora_008131,0
Acropora_008132,0
Acropora_008133,0
Acropora_008134,0
Acropora_008135,0
Acropora_008136,0
Acropora_008139,0
Acropora_008140,0
Acropora_008141,0
Acropora_008143,0
Acropora_008145,0
Acropora_008147,1
Acropora_008148,0
Acropora_008149,0
Acropora_008155,1
Acropora_008156,0
Acropora_008157,0
Acropora_008158,0
Acropora_008159,0
Acropora_008160,0
Acropora_008161,0
Acropora_008163,0
Acropora_008165,0
Acropora_008166,0
Acropora_008167,0
Acropora_008168,0
Acropora_008169,0
Acropora_008170,0
Acropora_008171,1
Acropora_008172,0
Acropora_008173,0
Acropora_008174,0
Acropora_008177,0
Acropora_008178,1
Acropora_008180,0
Acropora_008182,1
Acropora_008183,0
Acropora_008184,0
Acropora_008185,0
Acropora_008186,0
Acropora_008187,0
Acropora_008188,0
Acropora_008189,0
Acropora_008191,0
Acropora_008192,0
Acropora_008193,1
Acropora_008194,1
Acropora_008195,0
Acropora_008196,0
Acropora_008197,0
Acropora_008199,0
Acropora_008201,1
Acropora_008203,1
Acropora_008204,0
Acropora_008205,0
Acropora_008206,0
Acropora_008208,0
Acropora_008209,0
Acropora_008210,0
Acropora_008211,0
Acropora_008212,1
Acropora_008213,0
Acropora_008214,0
Acropora_008215,0
Acropora_008216,0
Acropora_008218,1
Acropora_008219,0
Acropora_008220,0
Acropora_008221,0
Acropora_008222,1
Acropora_008223,0
Acropora_008224,0
Acropora_008225,0
Acropora_008226,1
Acropora_008227,0
Acropora_008228,0
Acropora_008229,0
Acropora_008230,0
Acropora_008232,1
Acropora_008233,0
Acropora_008234,0
Acropora_008235,1
Acropora_008236,1
Acropora_008237,0
Acropora_008238,0
Acropora_008239,0
Acropora_008240,0
Acropora_008241,1
Acropora_008242,0
Acropora_008243,1
Acropora_008244,0
Acropora_008245,0
Acropora_008246,0
Acropora_008247,0
Acropora_008248,1
Acropora_008250,1
Acropora_008251,0
Acropora_008252,0
Acropora_008253,1
Acropora_008255,1
Acropora_008256,1
Acropora_008257,0
Acropora_008258,0
Acropora_008259,0
Acropora_008260,0
Acropora_008261,0
Acropora_008262,0
Acropora_008264,0
Acropora_008265,0
Acropora_008266,0
Acropora_008267,0
Acropora_008270,0
Acropora_008271,0
Acropora_008272,1
Acropora_008274,1
Acropora_008275,0
Acropora_008276,0
Acropora_008277,0
Acropora_008279,0
Acropora_008280,1
Acropora_008281,0
Acropora_008402,0
Acropora_008403,0
Acropora_008405,1
Acropora_008406,1
Acropora_008407,1
Acropora_008408,0
Acropora_008409,0
Acropora_008410,1
Acropora_008414,0
Acropora_008416,1
Acropora_008417,0
Acropora_008418,0
Acropora_008419,0
Acropora_008421,1
Acropora_008422,0
Acropora_008423,1
Acropora_008424,0
Acropora_008425,0
Acropora_008426,1
Acropora_008427,0
Acropora_008428,0
Acropora_008429,1
Acropora_008430,0
Acropora_008431,1
Acropora_008433,1
Acropora_008434,0
Acropora_008436,0
Acropora_008437,0
Acropora_008438,1
Acropora_008440,0
Acropora_008441,0
Acropora_008442,0
Acropora_008444,0
Acropora_008447,0
Acropora_008448,0
Acropora_008449,0
Acropora_008450,0
Acropora_008451,0
Acropora_008452,0
Acropora_008454,0
Acropora_008456,1
Acropora_008457,0
Acropora_008458,0
Acropora_008459,0
Acropora_008460,0
Acropora_008461,0
Acropora_008463,0
Acropora_008464,0
Acropora_008466,0
Acropora_008467,1
Acropora_008468,0
Acropora_008469,0
Acropora_008470,0
Acropora_008471,0
Acropora_008472,0
Acropora_008475,0
Acropora_008478,1
Acropora_008479,0
Acropora_008480,0
Acropora_008481,0
Acropora_008482,0
Acropora_008483,0
Acropora_008484,1
Acropora_008485,0
Acropora_008486,1
Acropora_008487,0
Acropora_008488,1
Acropora_008490,0
Acropora_008491,0
Acropora_008492,0
Acropora_008493,1
Acropora_008494,0
Acropora_008495,0
Acropora_008496,0
Acropora_008500,0
Acropora_008501,1
Acropora_008502,1
Acropora_008503,0
Acropora_008504,0
Acropora_008505,0
Acropora_008506,0
Acropora_008510,1
Acropora_008511,0
Acropora_008512,0
Acropora_008513,0
Acropora_008514,1
Acropora_008515,1
Acropora_008516,0
Acropora_008517,1
Acropora_008518,1
Acropora_008519,0
Acropora_008523,0
Acropora_008524,0
Acropora_008525,0
Acropora_008527,0
Acropora_008528,0
Acropora_008529,0
Acropora_008530,1
Acropora_008531,0
Acropora_008532,0
Acropora_008533,0
Acropora_008534,1
Acropora_008535,1
Acropora_008536,1
Acropora_008537,0
Acropora_008545,0
Acropora_008546,1
Acropora_008548,0
Acropora_008549,1
Acropora_008550,0
Acropora_008551,0
Acropora_008552,0
Acropora_008553,0
Acropora_008557,0
Acropora_008558,0
Acropora_008559,0
Acropora_008560,1
Acropora_008561,1
Acropora_008562,0
Acropora_008563,0
Acropora_008565,0
Acropora_008566,0
Acropora_008569,0
Acropora_008570,0
Acropora_008571,0
Acropora_008572,0
Acropora_008573,0
Acropora_008574,1
Acropora_008575,1
Acropora_008577,0
Acropora_008578,0
Acropora_008579,1
Acropora_008582,0
Acropora_008583,1
Acropora_008585,1
Acropora_008587,0
Acropora_008597,0
Acropora_008598,0
Acropora_008599,0
Acropora_008600,0
Acropora_008601,0
Acropora_008602,0
Acropora_008603,0
Acropora_008604,1
Acropora_008605,1
Acropora_008606,0
Acropora_008607,0
Acropora_008608,0
Acropora_008609,0
Acropora_008612,1
Acropora_008613,0
Acropora_008615,0
Acropora_008616,0
Acropora_008617,0
Acropora_008618,0
Acropora_008625,1
Acropora_008626,1
Acropora_008627,0
Acropora_008628,0
Acropora_008629,0
Acropora_008630,1
Acropora_008632,0
Acropora_008633,0
Acropora_008634,1
Acropora_008636,0
Acropora_008637,0
Acropora_008638,0
Acropora_008639,0
Acropora_008640,1
Acropora_008641,0
Acropora_008642,0
Acropora_008644,0
Acropora_008647,0
Acropora_008648,0
Acropora_008649,0
Acropora_008650,0
Acropora_008651,0
Acropora_008652,0
Acropora_008653,0
Acropora_008654,0
Acropora_008656,1
Acropora_008657,0
Acropora_008658,0
Acropora_008659,1
Acropora_008660,1
Acropora_008661,0
Acropora_008662,0
Acropora_008663,0
Acropora_008665,1
Acropora_008666,1
Acropora_008667,0
Acropora_008668,0
Acropora_008669,0
Acropora_008670,0
Acropora_008671,0
Acropora_008672,0
Acropora_008673,1
Acropora_008674,0
Acropora_008676,1
Acropora_008678,0
Acropora_008680,0
Acropora_008683,0
Acropora_008684,0
Acropora_008685,0
Acropora_008686,0
Acropora_008687,1
Acropora_008688,0
Acropora_008689,1
Acropora_008690,1
Acropora_008691,0
Acropora_008692,0
Acropora_008693,0
Acropora_008694,1
Acropora_008695,0
Acropora_008697,0
Acropora_008698,1
Acropora_008699,0
Acropora_008700,1
Acropora_008702,0
Acropora_008704,0
Acropora_008705,0
Acropora_008706,0
Acropora_008707,0
Acropora_008708,0
Acropora_008709,1
Acropora_008710,0
Acropora_008711,1
Acropora_008712,0
Acropora_008713,0
Acropora_008714,0
Acropora_008715,0
Acropora_008716,1
Acropora_008717,1
Acropora_008718,0
Acropora_008719,1
Acropora_008720,0
Acropora_008723,1
Acropora_008724,0
Acropora_008725,0
Acropora_008726,0
Acropora_008727,1
Acropora_008728,0
Acropora_008729,0
Acropora_008730,0
Acropora_008731,0
Acropora_008732,1
Acropora_008733,0
Acropora_008734,0
Acropora_008735,1
Acropora_008736,0
Acropora_008737,0
Acropora_008738,1
Acropora_008739,0
Acropora_008740,0
Acropora_008741,0
Acropora_008742,0
Acropora_008746,0
Acropora_008747,1
Acropora_008749,0
Acropora_008755,0
Acropora_008758,1
Acropora_008759,0
Acropora_008760,0
Acropora_008761,0
Acropora_008762,0
Acropora_008764,0
Acropora_008765,0
Acropora_008766,0
Acropora_008768,0
Acropora_008769,0
Acropora_008770,0
Acropora_008771,0
Acropora_008772,1
Acropora_008773,1
Acropora_008775,0
Acropora_008776,1
Acropora_008777,1
Acropora_008778,0
Acropora_008779,0
Acropora_008781,1
Acropora_008782,0
Acropora_008784,1
Acropora_008786,0
