gene,lfc
Pseudodiploria165506,-0.947302869670468
Pseudodiploria165522,0.723622519905211
Pseudodiploria165526,1.19412139242064
Pseudodiploria165536,-1.23869703331726
Pseudodiploria165538,-0.415878921842336
Pseudodiploria165563,0.332171191295955
Pseudodiploria165566,0.146605460634219
Pseudodiploria165572,0.0566024437530039
Pseudodiploria165598,1.72798992927317
Pseudodiploria165604,0.295106329605592
Pseudodiploria165605,-0.138126456374303
Pseudodiploria165613,0.731219964949833
Pseudodiploria165626,0.311248655504948
Pseudodiploria165629,-0.074481403895733
Pseudodiploria165662,-0.0847409698235207
Pseudodiploria165688,-0.251059167253301
Pseudodiploria165689,-0.0961051650311237
Pseudodiploria165697,0.554637314351716
Pseudodiploria165707,0.159545510419235
Pseudodiploria165714,-0.00170262192500326
Pseudodiploria165727,-0.237331360323506
Pseudodiploria165744,0.428792536065291
Pseudodiploria165745,0.0332277536882423
Pseudodiploria165765,-0.364374586020293
Pseudodiploria165774,0.176810971149047
Pseudodiploria165799,0.149459678751528
Pseudodiploria165817,0.101681290816619
Pseudodiploria165824,-0.0195577320405711
Pseudodiploria165837,1.00042745701204
Pseudodiploria165848,0.144236614565436
Pseudodiploria165858,0.732015673451272
Pseudodiploria165873,-0.168322732898203
Pseudodiploria165884,-0.224396000738928
Pseudodiploria165903,0.20750882177493
Pseudodiploria165908,0.0353957105545691
Pseudodiploria165918,-0.310749296349876
Pseudodiploria165927,-0.390423075182284
Pseudodiploria165929,0.324862763144323
Pseudodiploria165952,-0.0888967840817856
Pseudodiploria165982,-0.362065494659933
Pseudodiploria165995,-0.39904488102547
Pseudodiploria165997,-0.386864194651566
Pseudodiploria166015,0.724857186176934
Pseudodiploria166037,0.140855192169878
Pseudodiploria166044,-0.0521824821142736
Pseudodiploria166061,-0.0907414965934108
Pseudodiploria166067,-0.0983864635774832
Pseudodiploria166072,-0.230429861030203
Pseudodiploria166077,-0.0953161311857667
Pseudodiploria166088,0.816931550250563
Pseudodiploria166101,-0.171675546407193
Pseudodiploria166106,-0.0303876309667361
Pseudodiploria166107,-0.279233735149195
Pseudodiploria166116,-0.630747906652152
Pseudodiploria166133,0.260852925554308
Pseudodiploria166151,1.28865121172123
Pseudodiploria166156,-0.569800498422583
Pseudodiploria166171,-0.205026710024803
Pseudodiploria166176,-1.41083793605999
Pseudodiploria166179,0.0537098731628245
Pseudodiploria166183,-0.21073597221176
Pseudodiploria166186,-0.601590777364148
Pseudodiploria166193,1.06190825949888
Pseudodiploria166194,-0.301757380511922
Pseudodiploria166197,0.25853177567847
Pseudodiploria166200,-0.0872038195366493
Pseudodiploria166201,-0.00628519514337695
Pseudodiploria166207,0.737629762305854
Pseudodiploria166221,-0.227220016101542
Pseudodiploria166235,-0.260609682411497
Pseudodiploria166268,0.0250033190980612
Pseudodiploria166287,0.892980348408637
Pseudodiploria166304,0.138271817937068
Pseudodiploria166306,0.411488807150292
Pseudodiploria166358,0.656086236025524
Pseudodiploria166370,0.171789158736637
Pseudodiploria166380,-2.31041320412411
Pseudodiploria166404,0.163097051261473
Pseudodiploria166409,0.571216807242153
Pseudodiploria166432,-0.686926200432937
Pseudodiploria166433,-0.449995733519936
Pseudodiploria166437,-0.201863937000193
Pseudodiploria166438,0.45665886407215
Pseudodiploria166446,-0.361545330608398
Pseudodiploria166459,-1.20723024748819
Pseudodiploria166466,0.428929558733971
Pseudodiploria166478,-0.177221185394621
Pseudodiploria166481,1.07958454649785
Pseudodiploria166488,-0.430664822357128
Pseudodiploria166500,0.912215867505745
Pseudodiploria166512,-0.371139063647093
Pseudodiploria166516,-0.769414581290019
Pseudodiploria166530,0.486988647381369
Pseudodiploria166568,-0.0945282256434053
Pseudodiploria166574,-0.180336666115064
Pseudodiploria166585,-0.210799640160894
Pseudodiploria166594,0.325759884226496
Pseudodiploria166659,-0.0792023873476121
Pseudodiploria166660,-0.334455584642807
Pseudodiploria166663,0.00826928589773052
Pseudodiploria166682,-0.203082277640703
Pseudodiploria166687,1.43985668056741
Pseudodiploria166691,-0.595289269466716
Pseudodiploria166694,0.507846392598503
Pseudodiploria166695,0.253961324657858
Pseudodiploria166737,-0.231935190309823
Pseudodiploria166741,0.165116123941259
Pseudodiploria166752,-0.212418497375874
Pseudodiploria166760,-0.166117820644919
Pseudodiploria166768,0.345481142289161
Pseudodiploria166782,-0.418777397077808
Pseudodiploria166787,0.648095380884125
Pseudodiploria166791,-0.811064747341778
Pseudodiploria166798,0.0337881724793812
Pseudodiploria166827,-0.0334592075595313
Pseudodiploria166865,-0.505832596454144
Pseudodiploria166874,0.749875180919614
Pseudodiploria166885,-0.17670281364559
Pseudodiploria166895,0.386028887765568
Pseudodiploria166896,0.073880597438104
Pseudodiploria166902,-0.0796780768289202
Pseudodiploria166918,0.0545194813616862
Pseudodiploria166945,-0.254918374729595
Pseudodiploria166978,0.0639088303014001
Pseudodiploria166984,-0.0340992213712012
Pseudodiploria166997,-0.200129995191892
Pseudodiploria167015,-0.0627424629585484
Pseudodiploria167028,0.0687212188958852
Pseudodiploria167040,0.89564415748913
Pseudodiploria167046,-0.0928402810832855
Pseudodiploria167047,-0.30104063170978
Pseudodiploria167064,-0.103502981997223
Pseudodiploria167074,-0.95625413982939
Pseudodiploria167077,0.0588133901061464
Pseudodiploria167087,0.255800444026943
Pseudodiploria167090,0.122423128012428
Pseudodiploria167101,0.0138017495759665
Pseudodiploria167103,0.0412666313368487
Pseudodiploria167113,-1.33970524889914
Pseudodiploria167135,0.76198274984161
Pseudodiploria167143,0.193774474552555
Pseudodiploria167160,0.316282361646072
Pseudodiploria167167,-0.251262522183202
Pseudodiploria167170,-0.456302789692814
Pseudodiploria167177,0.413099599088859
Pseudodiploria167198,0.370197757644564
Pseudodiploria167202,0.0137127296553803
Pseudodiploria167257,0.148245988036986
Pseudodiploria167294,0.242664272395518
Pseudodiploria167297,-0.093417757338168
Pseudodiploria167319,0.133549847501836
Pseudodiploria167321,-0.797280754783379
Pseudodiploria167325,-0.226597234938963
Pseudodiploria167330,0.745362493844528
Pseudodiploria167340,-0.402007645996719
Pseudodiploria167343,-1.39550127971559
Pseudodiploria167350,-0.0202436430981873
Pseudodiploria167352,0.11368733264093
Pseudodiploria167371,0.73617184045159
Pseudodiploria167375,0.105072548442207
Pseudodiploria167381,0.152370429809763
Pseudodiploria167400,0.0386365103309783
Pseudodiploria167427,0.327405479955884
Pseudodiploria167439,0.535867988966111
Pseudodiploria167447,-0.255126606376606
Pseudodiploria167455,0.386990952774968
Pseudodiploria167469,-0.611374837149275
Pseudodiploria167470,-0.157482266149954
Pseudodiploria167480,0.585768184795115
Pseudodiploria167485,1.06147884060582
Pseudodiploria167491,-0.167821572069448
Pseudodiploria167493,0.445959933577786
Pseudodiploria167495,0.0915639114829146
Pseudodiploria167506,0.11124101237511
Pseudodiploria167511,1.44040483027003
Pseudodiploria167513,1.1071207378435
Pseudodiploria167533,0.420188802143029
Pseudodiploria167537,-0.156808637479707
Pseudodiploria167546,0.0987830040326882
Pseudodiploria167552,-0.134910835039089
Pseudodiploria167555,1.30067845762496
Pseudodiploria167558,-0.284613143962092
Pseudodiploria167582,0.357571586989155
Pseudodiploria167590,-0.0512812576392368
Pseudodiploria167593,-0.221743695347272
Pseudodiploria167615,-0.118881337377193
Pseudodiploria167619,-0.161131069905608
Pseudodiploria167631,-0.119418136937775
Pseudodiploria167633,0.119467482792896
Pseudodiploria167634,0.214691765908725
Pseudodiploria167639,-0.238695463647782
Pseudodiploria167643,-0.193740359761211
Pseudodiploria167652,-0.390816718568732
Pseudodiploria167655,0.802618320337491
Pseudodiploria167662,0.109311232268602
