gene,lfc
Symbiodinium11904,-0.0740716678825076
Symbiodinium11908,-0.0657197268950826
Symbiodinium11909,-0.262673043660903
Symbiodinium11910,0.283338374519207
Symbiodinium11915,0.105287081801155
Symbiodinium11916,0.262446421588816
Symbiodinium11921,0.383073219736594
Symbiodinium11926,-0.322405859401208
Symbiodinium11934,0.088090777248429
Symbiodinium11935,0.297429048283194
Symbiodinium11942,0.0952042761414936
Symbiodinium11952,0.040689936179518
Symbiodinium11955,-0.233733634007648
Symbiodinium11960,-0.370973047341393
Symbiodinium11966,0.0891743993388421
Symbiodinium11967,0.640553259012615
Symbiodinium11970,0.518369768444875
Symbiodinium11971,-0.00376258973532565
Symbiodinium11972,0.765835489782481
Symbiodinium11974,0.289118900656429
Symbiodinium11979,0.217550576907236
Symbiodinium11983,0.395828404825333
Symbiodinium12001,-0.290162857627968
Symbiodinium12006,-0.0341847599714975
Symbiodinium12007,0.255703009981401
Symbiodinium12029,0.0836406633484438
Symbiodinium12030,-0.279726407808856
Symbiodinium12032,-0.130009643506029
Symbiodinium12041,0.244605868477778
Symbiodinium12053,-0.244377799078903
Symbiodinium12056,0.0311862354741928
Symbiodinium12062,0.395898020996695
Symbiodinium12064,-0.114313358700262
Symbiodinium12071,0.0939936605596709
Symbiodinium12076,0.517956013851122
Symbiodinium12077,-0.0822091393332046
Symbiodinium12089,-0.389412790008854
Symbiodinium12090,-0.221075407482891
Symbiodinium12103,-0.0607653843863219
Symbiodinium12109,0.0252840439078229
Symbiodinium12111,0.504783157363388
Symbiodinium12116,0.150397019120048
Symbiodinium12118,-0.0679201397292042
Symbiodinium12119,0.0122579585349302
Symbiodinium12120,-0.225270256376072
Symbiodinium12123,-0.128035641343997
Symbiodinium12125,0.0835809629020015
Symbiodinium12128,-0.053214516590626
Symbiodinium12129,0.27294457927558
Symbiodinium12133,0.537573556725587
Symbiodinium12134,0.759863259039983
Symbiodinium12142,-0.251922344927812
Symbiodinium12148,0.481689906794065
Symbiodinium12151,0.102623323913115
Symbiodinium12152,0.0305542733860614
Symbiodinium12155,-0.184489817814372
Symbiodinium12176,0.181893989526998
Symbiodinium12180,-0.0585255309960939
Symbiodinium12183,-0.0510630117324066
Symbiodinium12185,0.22547352850674
Symbiodinium12187,-0.49230371011171
Symbiodinium12191,0.0443865729269795
Symbiodinium12192,-0.0798315571896337
Symbiodinium12201,0.545423358451023
Symbiodinium12207,-0.251104055808524
Symbiodinium12209,0.160802870880801
Symbiodinium12240,-0.0418971394970188
