gene,lfc
Symbiodinium12053,-0.340322164683497
Symbiodinium12064,0.287239647353759
Symbiodinium12071,0.0841154231277651
Symbiodinium12077,-0.18120637173387
Symbiodinium12090,0.531035489219296
Symbiodinium12103,-0.118895176687442
Symbiodinium12109,-0.0581920976770998
Symbiodinium12111,0.240946192436235
Symbiodinium12123,-0.0455335782317037
Symbiodinium12128,-0.00469968698476299
Symbiodinium12142,-0.158754997684606
Symbiodinium12176,-0.0976177510465668
Symbiodinium12180,-0.439487517070378
Symbiodinium12183,0.151170436482017
Symbiodinium12185,-0.23517508733963
Symbiodinium12191,0.129968087159609
Symbiodinium12192,0.262509955292914
Symbiodinium12207,0.00334548379158414
Symbiodinium12249,0.0582648242214611
Symbiodinium12273,0.0381393736546997
Symbiodinium12279,0.13413557217501
Symbiodinium12280,0.125452332728148
Symbiodinium12290,0.264071260657536
Symbiodinium12324,-0.235637940216217
Symbiodinium12330,0.390644721706024
Symbiodinium12358,0.154341645407875
Symbiodinium12377,-0.00669097464054915
Symbiodinium12395,0.053850646245162
Symbiodinium12404,0.101122094567755
Symbiodinium12466,0.0512021017109028
Symbiodinium12475,-0.156273066598832
Symbiodinium12479,-0.110044957216719
Symbiodinium12481,-0.29485192867728
Symbiodinium12487,0.324563418460836
Symbiodinium12488,0.158228550260755
Symbiodinium12529,-0.000168816175157961
Symbiodinium12532,-0.0832213662598112
Symbiodinium12600,-0.080708785199348
Symbiodinium12605,0.176097719902053
Symbiodinium12635,0.231634444610132
Symbiodinium12672,-0.301078885188919
Symbiodinium12689,0.454197861165825
Symbiodinium12710,0.132040216749189
Symbiodinium12714,0.0349080533579755
Symbiodinium12717,0.173552385653408
Symbiodinium12722,0.422140682105857
Symbiodinium12733,-0.129745544318501
Symbiodinium12736,0.268783240249318
Symbiodinium12771,-0.153292337740928
Symbiodinium12779,-0.186972037774248
Symbiodinium12805,0.305531923354177
Symbiodinium12817,0.253940401477478
Symbiodinium12837,-0.272731619413128
Symbiodinium12844,0.0857592947412824
Symbiodinium12849,0.220222321898546
Symbiodinium12887,0.0353939413566523
Symbiodinium12888,0.0660613603746597
Symbiodinium12900,0.18102146911681
Symbiodinium12902,0.32749381073728
Symbiodinium12929,0.339448579351757
Symbiodinium12932,-0.110584630754612
Symbiodinium12944,-0.133582173708561
Symbiodinium12951,0.0216951324218939
Symbiodinium12956,0.117948422490186
Symbiodinium12965,-0.159059112017282
Symbiodinium12982,-0.0249315294008398
Symbiodinium12986,-0.0105178083167972
Symbiodinium12990,0.0359940920193404
Symbiodinium12993,-0.12231399259827
Symbiodinium13003,-0.0757200831477959
Symbiodinium13006,-0.173411031619892
Symbiodinium13011,-0.100145988401013
Symbiodinium13024,0.231757629807906
Symbiodinium13036,-0.098413981521232
Symbiodinium13038,-0.0343544592127822
Symbiodinium13083,0.0383515656607236
Symbiodinium13097,-0.107125065596935
Symbiodinium13104,0.503714496420963
Symbiodinium13156,0.388486908729748
Symbiodinium13244,-0.0864823841725759
Symbiodinium13281,0.0889832556998508
Symbiodinium13301,0.248903349886301
Symbiodinium13325,1.34532464715013
Symbiodinium13331,0.20047790886879
Symbiodinium13478,0.216388973962935
Symbiodinium13482,0.150508559184701
Symbiodinium13517,-0.293186393457781
Symbiodinium13538,-0.292700819725384
Symbiodinium13556,0.0880140024994479
Symbiodinium13557,0.0200532305904327
Symbiodinium13597,0.0305743449253892
Symbiodinium13691,0.301666811861761
Symbiodinium13709,0.043241114867393
Symbiodinium13847,-0.0103363407601546
Symbiodinium13859,0.0840262773611619
Symbiodinium13889,0.0329496967432953
Symbiodinium13910,0.0289458532244298
Symbiodinium13942,0.0328051197968089
Symbiodinium13950,0.0401714039532566
Symbiodinium14045,-0.164295407918711
Symbiodinium14129,0.0298755812257193
Symbiodinium14154,-0.266879568740264
Symbiodinium14160,-0.0540541799971389
Symbiodinium14205,-0.473748327810172
Symbiodinium14206,-0.016662097142828
Symbiodinium14219,-0.181328361776629
Symbiodinium14240,-0.216972223983642
Symbiodinium14348,0.0592355775652434
Symbiodinium14368,0.139579110119837
Symbiodinium14391,-0.0399869284763589
Symbiodinium14394,-0.145305579699539
Symbiodinium14423,0.0468818774892317
Symbiodinium14475,-0.334614595201796
Symbiodinium14476,0.168326235274754
Symbiodinium14487,-0.196701218848175
Symbiodinium14492,-0.424114311579875
Symbiodinium14500,-0.148253520148542
Symbiodinium14542,0.27165016829177
Symbiodinium14551,-0.310709977870703
Symbiodinium14576,0.150762219399284
Symbiodinium14579,0.0593416786654796
Symbiodinium14640,-0.0223325388133506
Symbiodinium14672,-0.524526001588195
Symbiodinium14697,-0.198669435849294
Symbiodinium14711,0.122367346494673
Symbiodinium14715,-0.162252287937772
Symbiodinium14749,-0.00676069250990758
Symbiodinium14758,0.129078363322683
Symbiodinium14763,-0.417076511657478
Symbiodinium14786,-0.419602210556619
Symbiodinium14793,-0.21818325362512
Symbiodinium14801,0.0146012784638042
Symbiodinium14807,0.29205071977472
Symbiodinium14809,0.153788431686271
Symbiodinium14817,0.261131236129821
Symbiodinium14833,0.186955164374469
Symbiodinium14837,-0.133536885550872
Symbiodinium14852,-0.0436225593838352
Symbiodinium14901,-0.288335368093531
Symbiodinium14903,0.0135374926670752
Symbiodinium14938,0.117852776378203
Symbiodinium14954,-0.473008786085861
Symbiodinium14967,-0.0729050197431092
Symbiodinium15022,-0.171065015939135
Symbiodinium15087,-0.257390241743951
Symbiodinium15130,-0.00535985507965956
Symbiodinium15133,-0.14995837908651
Symbiodinium15152,0.178142168778944
Symbiodinium15154,-0.258573396999034
Symbiodinium15161,-0.306131150127252
Symbiodinium15165,-0.0993888656211889
Symbiodinium15233,-0.260774177373003
Symbiodinium15247,-0.0529383761252344
Symbiodinium15249,-0.728845980459812
Symbiodinium15264,-0.260869120559225
Symbiodinium15280,-0.362401401180731
Symbiodinium15328,0.0825637727864614
Symbiodinium15331,-0.398978122191001
Symbiodinium15342,-0.324671290665665
Symbiodinium15347,-0.155945467778613
Symbiodinium15365,-0.110532271345498
Symbiodinium15393,0.168940962462893
Symbiodinium15396,0.396825099066759
Symbiodinium15404,0.0476538978756897
Symbiodinium15423,-0.215561012167263
Symbiodinium15426,0.127389313479697
Symbiodinium15438,-0.0278103130515753
Symbiodinium15467,0.0112096599014563
Symbiodinium15468,-0.0295197399624076
Symbiodinium15542,0.092948265066239
Symbiodinium15547,0.319188402601878
Symbiodinium15589,-0.385913902676647
Symbiodinium15596,-1.54581802979721
Symbiodinium15601,-0.172236489931104
Symbiodinium15652,-0.566838626999521
Symbiodinium15670,0.218660619513669
Symbiodinium15772,-0.0269047646027835
Symbiodinium15774,-0.303473158003156
Symbiodinium15850,-0.15039272849376
Symbiodinium15863,0.0499518644273644
Symbiodinium15872,-0.113301366725897
Symbiodinium15876,0.0155609914503611
Symbiodinium15907,0.0648316906455205
Symbiodinium15912,-0.22422515625736
Symbiodinium15928,-0.0323023875476239
Symbiodinium15930,-0.259900616446688
Symbiodinium15951,-0.0553954458753998
Symbiodinium15987,-0.150257606067668
Symbiodinium16026,-0.621903181804478
Symbiodinium16155,0.135719129230106
Symbiodinium16166,-0.134203261361836
Symbiodinium16179,-0.271906339788519
Symbiodinium16355,0.318917284859779
Symbiodinium16370,0.309946601645524
Symbiodinium16443,-0.105556425113585
Symbiodinium16453,0.20055015093801
Symbiodinium16482,-0.011234122139996
Symbiodinium16541,0.00621381709995367
Symbiodinium16598,-0.202514171246812
Symbiodinium16606,0.267730099163759
Symbiodinium16664,0.201401389283255
Symbiodinium16668,0.0817169196064451
Symbiodinium16745,-0.0479815631409041
Symbiodinium16775,-0.172438491861709
Symbiodinium16786,-0.207212250384453
Symbiodinium16833,0.374576513300248
Symbiodinium16840,-0.220962147169742
Symbiodinium16911,-0.0251953437825738
Symbiodinium16919,-0.226712930532018
Symbiodinium16923,-0.463428324391547
Symbiodinium16927,-0.330627545643477
Symbiodinium16944,0.0453256836095359
Symbiodinium16984,0.216139501905227
Symbiodinium17051,0.219441906391167
Symbiodinium17064,-0.0626944819749893
Symbiodinium17083,1.00904724679487
Symbiodinium17099,0.343669063364011
Symbiodinium17110,0.565480859605266
Symbiodinium17182,-0.179030915665669
Symbiodinium17305,-0.215794151767199
Symbiodinium17308,-0.112399963060224
Symbiodinium17330,0.142194760072615
Symbiodinium17413,-0.0253783149297289
Symbiodinium17417,0.129958298094443
Symbiodinium17474,0.229776595698281
Symbiodinium17502,-0.156497484340394
Symbiodinium17559,-0.462396074791691
Symbiodinium17565,-0.685347531058148
Symbiodinium17772,0.0133576024181153
Symbiodinium17813,-0.183492330712231
Symbiodinium17850,0.00864221540632826
Symbiodinium17902,-0.0242093303983409
Symbiodinium18025,-0.187607183991783
Symbiodinium18064,0.298129665650743
Symbiodinium18121,-0.102926179329179
Symbiodinium18152,0.18518800545192
Symbiodinium18153,-0.119003848447486
Symbiodinium18188,-0.00476493475881648
Symbiodinium18200,0.131053533481515
Symbiodinium18242,0.482051965157338
Symbiodinium18248,0.141057955991315
Symbiodinium18249,0.0345675645374525
Symbiodinium18275,0.086231620460515
Symbiodinium18293,-0.0816646162129949
Symbiodinium18294,0.0804472004508744
Symbiodinium18345,0.150956684270569
Symbiodinium18348,-0.0235933227285468
Symbiodinium18352,-0.24658755255077
Symbiodinium18407,-0.0166870483291408
Symbiodinium18439,-0.0614481114694905
Symbiodinium18450,-0.150159055012116
Symbiodinium18519,-0.471675422924857
Symbiodinium18535,0.383181471790367
Symbiodinium18543,-0.0264443289401818
Symbiodinium18569,-0.303923969909589
Symbiodinium18612,-0.492419797653805
Symbiodinium18617,0.12692244941368
Symbiodinium18644,0.282531541570738
Symbiodinium18701,-0.389410136051062
Symbiodinium18742,0.0408185245108059
Symbiodinium18761,-0.00837029204300953
Symbiodinium18765,0.0638543790263597
Symbiodinium18778,0.0615220876099372
Symbiodinium18845,-0.00106033164674706
Symbiodinium18858,-0.255070442688231
Symbiodinium18877,-0.154864624252488
Symbiodinium18923,-0.317118152633478
Symbiodinium18982,-0.117622282364407
Symbiodinium18983,-0.264877484415019
Symbiodinium19014,0.0349570368125728
Symbiodinium19029,0.654238651832498
Symbiodinium19030,-0.228463586187175
Symbiodinium19040,-0.230405361270671
Symbiodinium19056,-0.172370391966557
Symbiodinium19059,0.141246732305547
Symbiodinium19073,0.239784044862207
Symbiodinium19087,-0.127567465158663
Symbiodinium19127,0.128635369727697
Symbiodinium19175,0.214126450099626
Symbiodinium19267,-0.581581430736849
Symbiodinium19296,-0.0574822821294521
Symbiodinium19301,-0.00821552945463202
Symbiodinium19305,0.0720546056496977
Symbiodinium19309,-0.217800119873557
Symbiodinium19331,-0.194308453874601
Symbiodinium19362,-0.165938489439574
Symbiodinium19373,-0.0334893569540115
Symbiodinium19375,0.0509991050162632
Symbiodinium19391,-0.0426219191213676
Symbiodinium19398,-0.0224819518715238
Symbiodinium19400,-0.146805364466677
Symbiodinium19408,0.0624161911922267
Symbiodinium19409,0.0938532486457508
Symbiodinium19415,0.143062986466614
Symbiodinium19416,0.0299200866787595
Symbiodinium19418,-0.240654850714847
Symbiodinium19419,0.0188108175980952
Symbiodinium19421,-0.066715683453271
Symbiodinium19425,0.152705196496894
Symbiodinium19430,-0.157363207726628
Symbiodinium19435,0.00492937933952596
Symbiodinium19437,-0.12349722496737
Symbiodinium19438,0.0378055389946113
Symbiodinium19439,0.414257559216183
Symbiodinium19443,0.0273602169453228
Symbiodinium19445,0.17369812272926
Symbiodinium19446,-0.0207601109758315
Symbiodinium19447,0.124134918839489
Symbiodinium19450,0.0366229639359133
Symbiodinium19454,-0.152840295376474
Symbiodinium19457,0.0358512793291276
Symbiodinium19462,-0.0345619442011423
Symbiodinium19468,-0.0778431958063884
Symbiodinium19476,0.162669127279002
Symbiodinium19480,-0.679874336940828
Symbiodinium19483,-0.677599509351717
Symbiodinium19487,-0.247291946935767
Symbiodinium19495,0.0599901045833672
Symbiodinium19499,0.194155997403612
Symbiodinium19513,0.335486028004558
Symbiodinium19518,-0.103788866292862
Symbiodinium19519,-0.173050532128656
Symbiodinium19520,-0.147716431966644
Symbiodinium19522,-0.651203525215163
Symbiodinium19524,0.13052992051901
Symbiodinium19529,-0.246333616223805
Symbiodinium19534,-0.246323145586138
Symbiodinium19536,-0.124010549756014
Symbiodinium19538,-0.250986549248174
Symbiodinium19543,0.00731511372733912
Symbiodinium19545,-0.380711922405906
Symbiodinium19547,-0.310332521460067
Symbiodinium19550,-0.0115346241598738
Symbiodinium19554,-0.283948811970724
Symbiodinium19555,-0.18052974133796
Symbiodinium19559,-0.140923721386833
Symbiodinium19563,-0.493627525787839
Symbiodinium19564,-0.0117152691999025
Symbiodinium19571,-0.100153492587531
Symbiodinium19576,-0.178569382158029
Symbiodinium19578,0.130463035692415
Symbiodinium19585,-0.247543229598486
Symbiodinium19688,0.0799507910670482
Symbiodinium19796,-0.0562782353208189
Symbiodinium19998,-0.147734931989251
Symbiodinium20099,-0.124928203995583
Symbiodinium20113,0.206086319390349
Symbiodinium20166,0.0957270689518514
Symbiodinium20182,0.154699031281938
Symbiodinium20200,-0.017336893050096
Symbiodinium20671,-0.215827814090531
Symbiodinium20797,-0.038756094340175
Symbiodinium20865,-0.397353846458197
Symbiodinium21059,0.0766747652641351
Symbiodinium21103,0.295957547676021
Symbiodinium21105,-0.23435628854405
Symbiodinium21142,-0.0252296371430258
Symbiodinium2116,-0.082213465337612
Symbiodinium21166,-0.313906927086299
Symbiodinium21219,0.0723555224413189
Symbiodinium21233,0.213737533007937
Symbiodinium21251,-0.0936588045404142
Symbiodinium21270,0.054833619137444
Symbiodinium21281,-0.114575954338181
Symbiodinium21324,0.107497551102886
Symbiodinium21371,-0.506871625371653
Symbiodinium21457,-0.134946661251049
Symbiodinium21491,-0.0709324744038558
Symbiodinium21500,-0.0619518798281669
Symbiodinium21516,-0.0278403718540344
Symbiodinium21534,-0.128616067559671
Symbiodinium21539,0.333683477564409
Symbiodinium21543,-0.124943695943464
Symbiodinium21585,0.37918384038289
Symbiodinium21587,-0.309261801116372
Symbiodinium21592,0.0550917831860664
Symbiodinium21594,-0.322827463366214
Symbiodinium21595,0.0924176553529712
Symbiodinium21597,0.126415538644882
Symbiodinium21627,-0.150971831404217
Symbiodinium21637,-0.185994134984689
Symbiodinium21651,0.411685259106688
Symbiodinium21676,-0.258091611847134
Symbiodinium21695,-0.047734846925274
Symbiodinium21784,-0.686171429326554
Symbiodinium21816,0.117738402121317
Symbiodinium21884,0.335918453994906
Symbiodinium21896,0.156848427855285
Symbiodinium22002,-0.162345854267685
Symbiodinium22025,-0.237783386978021
Symbiodinium22061,0.446094243178924
Symbiodinium22088,-0.0606061125844419
Symbiodinium22090,0.109372014596044
Symbiodinium22099,-0.278357608847635
Symbiodinium22106,-0.381722164860072
Symbiodinium22236,-0.0510642183768662
Symbiodinium22255,0.160000509204316
Symbiodinium22275,-0.141139746559192
Symbiodinium22339,0.155720914524361
Symbiodinium22353,0.112719452686844
Symbiodinium22377,-0.150547255544899
Symbiodinium22382,0.383915828727649
Symbiodinium22394,0.170782994786202
Symbiodinium22400,0.165900875470475
Symbiodinium22424,0.36193882526734
Symbiodinium22448,-0.118442974299874
Symbiodinium22450,0.095126842219201
Symbiodinium22460,0.107231085407291
Symbiodinium22474,0.120828265775381
Symbiodinium22475,-0.158369099311559
Symbiodinium22515,-0.129848932592794
Symbiodinium22548,-0.373929065669655
Symbiodinium22549,-0.153921267590127
Symbiodinium22565,0.0623845527682252
Symbiodinium22596,0.0898050189074335
Symbiodinium22637,0.00641519416181028
Symbiodinium22697,0.164617133039561
Symbiodinium22698,-0.319099460270209
Symbiodinium22706,0.0143262370361804
Symbiodinium22752,-0.185384157558513
Symbiodinium22760,0.121599526494924
Symbiodinium22771,0.182975887904113
Symbiodinium22813,-0.018838451583044
Symbiodinium22822,-0.164420678397791
Symbiodinium22832,1.03129042741031
Symbiodinium22843,-0.20908681379286
Symbiodinium22874,0.0940849020825666
Symbiodinium22884,-0.000358303945948199
Symbiodinium22888,-0.200931971297872
Symbiodinium22924,-0.0801921240782613
Symbiodinium22972,-0.612514524865835
Symbiodinium22991,-0.314087610637584
Symbiodinium23009,0.0455879336039347
Symbiodinium23045,-0.00140610077916255
Symbiodinium23056,0.00640645490654205
Symbiodinium23069,0.18212474982675
Symbiodinium23094,0.0283324637075066
Symbiodinium23105,0.124455814209608
Symbiodinium23112,0.000214567297757513
Symbiodinium23139,0.105548109154193
Symbiodinium23149,-0.00596754109634092
Symbiodinium23167,-0.0414010908112188
Symbiodinium23187,0.0269203043146583
Symbiodinium23214,-0.291437776802298
Symbiodinium23260,-0.47369910998118
Symbiodinium23262,-0.0167116280299376
Symbiodinium23280,-0.0775235594106198
Symbiodinium23281,0.44593324554986
Symbiodinium23286,-0.0273258592414006
Symbiodinium23287,0.00623977481952103
Symbiodinium23289,0.0426401727018599
Symbiodinium23292,0.043326186212587
Symbiodinium23295,0.0028293759249022
Symbiodinium23296,-0.00979458532218384
Symbiodinium23300,-0.0645860869883609
Symbiodinium23304,-0.0435290319669981
Symbiodinium23311,-0.0999728001764975
Symbiodinium23319,-0.493910613446958
Symbiodinium23328,-0.155181252160124
Symbiodinium23330,-0.00894333407195321
Symbiodinium23353,-0.22219000453048
Symbiodinium23366,-0.362744309829835
Symbiodinium23367,-0.299064583941677
Symbiodinium23385,-0.00939763627117064
Symbiodinium23403,-0.0954232473980057
Symbiodinium23404,-0.121617912473726
Symbiodinium23409,-0.0620791759849318
Symbiodinium23410,0.0603931727209942
Symbiodinium23420,-0.17273560723402
Symbiodinium23422,0.0849922800291793
Symbiodinium23456,-0.261828824492347
Symbiodinium23466,-0.394053960797818
Symbiodinium23473,-0.368677829658432
Symbiodinium23525,-0.201253972119612
Symbiodinium23540,-0.22465845044704
Symbiodinium23570,0.0740982114999573
Symbiodinium23647,0.269478151960696
Symbiodinium23656,0.202035579000273
Symbiodinium23699,-0.137373610656784
Symbiodinium23724,0.300232588162104
Symbiodinium23730,0.0793067161155453
Symbiodinium23754,0.227615424473302
Symbiodinium23760,-0.0140610715088113
Symbiodinium23763,-0.186233444874328
Symbiodinium23775,-0.181945258185851
Symbiodinium23779,-0.0615929035908996
Symbiodinium23782,0.0902107360857968
Symbiodinium23792,-0.0559888446815214
Symbiodinium23800,-0.170829595763573
Symbiodinium23837,-0.246747533415749
Symbiodinium23847,-0.183013917451652
Symbiodinium23863,-0.463906692136503
Symbiodinium23883,0.0801791564430417
Symbiodinium23888,0.188713671006354
Symbiodinium23895,0.18116558087247
Symbiodinium23901,0.0744158054842104
Symbiodinium23923,0.192602500274569
Symbiodinium23974,-0.207428007628219
Symbiodinium23987,-0.129561979045604
Symbiodinium24018,-0.181686524922657
Symbiodinium24036,0.0924910591633626
Symbiodinium24057,0.0123060647939289
Symbiodinium24061,0.0774814474950824
Symbiodinium24069,0.273354087373771
Symbiodinium24090,0.045565507558724
Symbiodinium24092,-0.147996728671455
Symbiodinium24100,-0.0183354896198591
Symbiodinium24102,-0.0434174576250295
Symbiodinium24137,-0.100965050499843
Symbiodinium24184,-0.149606951737918
Symbiodinium24202,0.00260965012805065
Symbiodinium24218,-0.0764399851476426
Symbiodinium24247,0.10115886694718
Symbiodinium24266,-0.223738229135642
Symbiodinium24307,0.0308969544801564
Symbiodinium24314,0.0293165395990523
Symbiodinium24340,-0.112227369135981
Symbiodinium24346,-0.0445595566735381
Symbiodinium24357,-0.241872441306083
Symbiodinium24408,0.0924828280401107
Symbiodinium24409,0.0623670324749622
Symbiodinium24411,0.114976822030419
Symbiodinium24432,-0.418412258410624
Symbiodinium24467,-0.0252591214790974
Symbiodinium24497,-0.391305280079892
Symbiodinium24525,-0.07424019192932
Symbiodinium24553,0.20646983672734
Symbiodinium24555,0.227795052715767
Symbiodinium24576,0.398182654664743
Symbiodinium24587,-0.380138743790993
Symbiodinium24595,0.0974527632701702
Symbiodinium24597,-0.0659171715381585
Symbiodinium24607,-0.17886192347486
Symbiodinium24617,0.56728622432428
Symbiodinium24622,-0.0848864155693672
Symbiodinium24623,0.0590580803186557
Symbiodinium24629,-0.208077491435082
Symbiodinium24634,-0.13555440393594
Symbiodinium24643,0.101684498859763
Symbiodinium24658,-0.172219750172841
Symbiodinium24666,0.0875546760525156
Symbiodinium24683,0.053813049441871
Symbiodinium24685,-0.324338100262212
Symbiodinium24692,0.164026794633765
Symbiodinium24695,-0.145747025874965
Symbiodinium24699,-0.352589909020966
Symbiodinium24711,0.0480293075816305
Symbiodinium24725,-0.252438482547514
Symbiodinium24736,-0.0204739394779412
Symbiodinium24767,0.0572788757209076
Symbiodinium24768,0.0480671720630216
Symbiodinium24771,-0.372206225844278
Symbiodinium24775,0.142172179578005
Symbiodinium24781,-0.134861892710667
Symbiodinium24783,-0.0379811594475011
Symbiodinium24786,0.00883085555579704
Symbiodinium24801,-0.0704528295387188
Symbiodinium24816,0.332878408805062
Symbiodinium24846,0.166482421928966
Symbiodinium24866,0.143118678293085
Symbiodinium24895,-0.223213389105279
Symbiodinium24897,0.212524778919686
Symbiodinium24939,-0.161669064634079
Symbiodinium24977,0.210551661604033
Symbiodinium24989,-0.135614583300622
Symbiodinium24991,0.0771362119991424
Symbiodinium24998,0.0254262471176466
Symbiodinium25003,0.262304561068543
Symbiodinium25011,-0.588933978537253
Symbiodinium25052,0.223490535255826
Symbiodinium25054,-0.279137143341005
Symbiodinium25063,0.163639355339942
Symbiodinium25112,-0.111270782789514
Symbiodinium25123,-0.0187017697408008
Symbiodinium25128,0.102561678737697
Symbiodinium25136,-0.0229139529786243
Symbiodinium25138,-0.139406568152173
Symbiodinium25142,-0.15443149017022
Symbiodinium25152,-0.199946599003936
Symbiodinium25153,-0.000377105129877346
Symbiodinium25157,-0.0792486378864804
Symbiodinium25172,-0.0398609258816089
Symbiodinium25176,-0.27491293938174
Symbiodinium25186,-0.415280435595776
Symbiodinium25192,0.0442786060115149
Symbiodinium25215,-0.0213987905969411
Symbiodinium25220,0.408993790585083
Symbiodinium25222,-0.0372912499081544
Symbiodinium25225,0.00653939645835774
Symbiodinium25226,0.150546132244699
Symbiodinium25237,-0.206107998123723
Symbiodinium25244,0.0599039474680579
Symbiodinium25262,-0.0221118416443481
Symbiodinium25271,-0.0490174362412411
Symbiodinium25286,0.306583152141516
Symbiodinium25289,0.00615049413237936
Symbiodinium25308,-0.23047912766448
Symbiodinium25317,-0.2268216286367
Symbiodinium25329,-0.169356556037834
Symbiodinium25337,0.061337163860257
Symbiodinium25338,-0.0882618782227814
Symbiodinium25339,-0.0176269885390203
Symbiodinium25350,-0.0095010175836389
Symbiodinium25353,-0.370011313369078
